#{"t_start": 1784554391.376319, "env_id": "LunarLanderContinuous-v3"}
r,l,t
321.5352,179,1162.304365
299.466983,171,1168.588202
259.368416,149,1174.114953
311.518974,160,1179.850756
275.774002,258,1189.095418
282.345887,143,1194.364971
225.889115,264,1203.876181
282.475422,203,1211.862039
290.120816,161,1217.738488
272.483769,176,1224.224509
267.526763,150,1229.541267
319.000077,215,1237.287391
250.91458,156,1242.828675
280.812855,177,1249.357114
242.160827,158,1255.744787
271.765944,182,1262.407876
283.871,136,1267.390996
256.339712,481,1285.065786
245.730679,169,1291.1846
281.832608,176,1297.57148
270.122172,138,1303.075754
291.76233,209,1310.406289
316.980143,159,1316.014044
268.53721,161,1321.542504
262.755095,151,1327.094961
297.351266,175,1333.485546
244.142123,160,1339.369817
273.710744,153,1345.01561
251.333927,160,1351.250463
267.895589,174,1357.307369
315.914299,150,1362.655925
287.411541,160,1368.501832
310.993272,162,1374.355696
288.279407,177,1380.848501
266.239196,195,1388.014595
278.246617,148,1394.027915
298.918676,225,1402.302626
286.413179,191,1409.308545
281.922108,165,1415.365778
256.033708,153,1421.036222
264.213119,164,1426.879049
294.881223,174,1433.198592
302.018255,195,1440.953707
299.959598,174,1447.43186
272.367017,145,1452.599941
288.612303,178,1459.19899
298.178727,157,1464.92311
303.381354,183,1471.570555
257.30063,143,1476.734117
325.215153,183,1483.976962
262.525469,156,1489.813649
283.690555,145,1494.836887
281.26415,179,1501.045694
268.231368,154,1506.323844
243.250488,148,1511.543728
264.675454,161,1517.034752
275.110457,163,1522.495683
276.233498,135,1527.233129
280.657585,174,1534.075193
276.135425,135,1539.076792
292.10078,131,1543.902131
261.620504,182,1550.571185
300.932547,148,1555.660637
264.43004,160,1561.241394
264.92479,156,1566.721941
285.242991,179,1573.857775
283.499626,171,1580.118027
303.647819,153,1585.803031
273.379182,154,1591.492156
259.097384,157,1597.153989
277.544093,169,1603.065621
286.495573,166,1609.184606
306.543563,216,1617.100542
312.051254,212,1625.311267
289.900593,157,1631.100115
276.594311,147,1636.482172
247.15578,157,1642.205966
280.697486,184,1648.913498
281.563514,135,1653.882602
271.561087,161,1659.805235
312.875737,220,1668.443909
316.45406,224,1676.784814
286.374139,180,1683.425571
284.141288,152,1689.015538
310.874859,189,1696.010284
305.861535,150,1701.567807
259.950033,161,1707.533472
268.803268,167,1714.422448
283.433068,171,1720.761117
286.466822,170,1726.961069
290.250358,139,1732.07458
316.65429,175,1738.578954
275.749393,141,1743.736472
303.376406,199,1751.050279
282.692023,177,1757.521944
265.614451,150,1763.398228
286.630299,184,1770.285812
273.374641,142,1775.488118
263.647156,152,1781.083275
281.713252,184,1787.928567
291.258282,191,1794.961593
279.846466,165,1800.533362
277.318414,154,1806.480561
285.866275,187,1813.287988
256.604244,147,1818.581461
250.683313,150,1824.085093
274.363719,167,1830.289937
266.758577,138,1835.378175
310.479028,173,1841.750678
296.815721,146,1847.145906
264.764019,282,1858.220831
273.172865,142,1863.367676
316.812675,210,1871.091724
277.871978,141,1876.345487
268.316064,172,1882.729015
266.659637,210,1890.493464
307.057727,180,1896.953681
270.704049,174,1903.994282
257.018703,142,1909.229713
255.740786,186,1916.019669
251.425161,163,1921.772946
285.455267,146,1926.912258
292.856929,242,1935.568969
299.068045,201,1942.851629
245.626069,147,1948.797398
287.255911,183,1955.365278
299.687078,173,1961.715244
278.456628,169,1967.888053
284.040778,155,1973.484092
313.543213,210,1981.206933
277.685513,168,1987.397757
300.318868,220,1996.239332
286.460447,179,2002.852082
267.700051,165,2008.878914
268.855254,161,2014.880314
12.440097,102,2018.652445
279.322407,182,2025.300302
289.189545,174,2031.688907
280.572752,226,2040.598585
304.768245,169,2046.908385
297.943126,157,2052.799439
292.362676,181,2059.412803
279.806539,135,2064.381547
248.255535,143,2069.60741
288.025328,168,2075.767573
263.053681,166,2081.92383
278.183577,142,2087.72661
289.866041,172,2094.077524
310.313116,215,2102.044226
255.91672,158,2107.911249
299.650166,145,2113.13303
242.427449,159,2118.98687
300.367845,165,2125.13672
324.179467,171,2132.145631
270.915027,165,2138.189417
289.34283,168,2144.421504
275.216661,162,2150.415482
294.344361,170,2156.688731
254.182164,154,2162.394145
263.803024,153,2168.073167
260.578407,149,2173.553068
312.02268,198,2181.36438
293.26327,166,2187.49511
300.093733,147,2192.854408
299.897552,177,2199.308928
312.811108,164,2205.294461
245.739466,152,2210.704314
300.94088,198,2217.919809
252.530551,166,2224.551649
302.549721,210,2232.291103
313.639435,203,2239.783275
280.112251,168,2245.933376
273.831921,166,2252.029698
274.795975,153,2257.659321
244.879205,164,2263.550889
268.893136,141,2268.238182
