#{"t_start": 1785160561.5519216, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-125.696284,140,50.996148
-13.369978,177,51.318244
-102.215679,193,53.987191
-68.350256,109,54.18714
42.000094,126,54.401382
-1.172553,89,54.549577
-39.141064,169,54.859566
-41.602728,124,55.083346
-34.438383,145,55.334576
-21.413821,129,55.577002
-59.064715,197,57.832224
-9.757601,97,57.99859
-2.350865,198,58.345096
-36.812473,151,58.609864
18.578653,149,58.881012
-39.212411,144,59.140722
-46.414978,79,59.278277
-102.875189,80,59.421995
-51.752317,130,62.177377
-85.80048,124,62.383963
-72.526098,122,62.593573
11.89461,176,62.903493
5.711079,134,63.147101
13.056236,106,63.326413
31.599005,119,63.554114
12.179132,280,65.70602
2.54315,170,66.00518
-40.888782,158,66.282271
-19.598955,132,66.517944
10.427555,99,66.693613
-71.782729,1000,71.54426
9.835274,118,71.760819
-26.7421,201,72.133255
-45.857743,1000,75.851094
-4.361466,114,79.071952
-10.958259,119,79.27813
8.800927,133,79.513021
89.517107,1000,83.117997
37.435582,141,83.371758
40.958559,1000,87.993737
30.250369,201,88.342214
31.150223,206,88.715076
-71.468834,332,91.226545
23.667275,187,91.569091
-5.986756,152,91.841893
-3.913219,129,92.078835
-13.854493,142,92.324764
-17.301205,137,92.578978
55.935735,1000,96.729315
66.717524,1000,100.397376
20.679967,181,100.71322
47.765706,127,103.570208
-17.812384,139,103.832778
22.473851,233,104.255103
42.73744,192,104.585168
14.473688,189,104.927926
36.653358,202,107.178154
99.382968,1000,111.76914
49.754529,146,112.027997
20.150793,133,112.271926
-91.41441,328,112.853883
6.771588,219,113.2531
-12.525697,158,113.535468
83.361733,1000,117.122836
16.571721,178,120.116953
104.631198,1000,123.752088
17.021973,194,124.089302
59.759888,1000,128.720155
23.834349,161,129.010232
67.157751,1000,132.707077
115.477051,1000,137.423831
172.867697,1000,140.954927
35.241243,157,141.229268
8.708858,160,141.507687
47.594753,212,141.873383
44.641662,154,144.777511
50.062289,137,145.020233
93.30952,1000,148.674193
63.953869,175,148.986612
52.222822,181,149.315821
68.094241,137,149.561397
138.478788,1000,154.212929
108.794411,1000,157.794939
32.528344,161,158.087091
35.481481,182,158.400757
42.543126,157,161.588167
40.068306,170,161.898175
161.07106,1000,165.567838
33.461651,173,165.88452
28.306952,147,166.137281
45.542672,195,166.476821
166.489634,1000,170.81927
164.359345,1000,174.461721
140.853515,1000,179.164318
142.137143,1000,182.81821
148.017458,1000,187.698036
140.88794,1000,191.357031
186.857484,1000,195.795066
158.381689,1000,199.322423
139.196176,1000,204.237936
158.532172,1000,207.915943
37.336147,229,208.310849
149.427275,1000,213.03826
166.332993,1000,216.679896
117.426191,1000,221.345578
150.668564,1000,225.004759
184.016494,1000,229.596665
43.725945,148,229.853089
150.189178,1000,233.540405
140.522466,1000,237.989886
166.191206,1000,241.5533
136.968517,1000,245.979291
160.038801,1000,249.589448
55.728848,136,249.832464
170.620212,1000,254.308861
165.242068,1000,257.752326
34.671629,212,258.126075
