#{"t_start": 1784548751.5014331, "env_id": "LunarLanderContinuous-v3"}
r,l,t
258.805818,214,1168.520847
262.688526,140,1173.787833
237.531952,498,1193.086135
266.23301,187,1199.927052
293.570866,202,1207.534117
278.586092,204,1214.913165
254.210128,158,1220.730915
253.384764,157,1226.690252
266.853304,155,1232.515393
257.828696,469,1251.064487
296.947023,198,1258.226746
281.525387,192,1265.367764
260.571924,183,1271.842607
208.303942,241,1280.956473
297.348626,159,1287.597748
267.202407,177,1294.397994
235.20562,166,1300.597303
283.769093,222,1308.951637
297.562714,214,1316.988825
0.056136,85,1320.211351
283.897884,189,1327.265028
272.864363,156,1333.779302
292.374777,190,1340.659002
268.802983,185,1347.158884
265.527058,191,1354.123374
294.282863,165,1360.474405
270.484301,201,1368.097629
274.815128,166,1374.380672
262.938494,177,1381.682927
290.824556,156,1387.23655
307.464282,219,1395.435973
248.255535,228,1404.043027
288.282008,146,1409.515505
296.554183,239,1418.485641
257.741964,213,1427.305501
-26.333157,95,1430.958864
284.218499,191,1438.116226
263.868011,246,1447.290845
276.28938,182,1454.096965
311.247072,174,1460.610663
309.870514,188,1467.630709
275.436647,148,1474.014952
292.062899,168,1480.307446
249.302133,159,1486.313083
278.755268,155,1492.242097
243.473569,286,1502.995399
305.723955,221,1511.311586
279.298021,309,1523.44029
277.298265,267,1533.371889
30.428636,106,1537.373389
255.720485,139,1542.558928
268.783168,171,1548.902657
284.0017,214,1556.939577
270.645167,316,1570.004698
266.451038,158,1575.910675
283.487588,194,1583.285201
73.186748,1000,1621.437982
293.21815,257,1631.159458
299.654964,191,1638.301117
241.137811,171,1644.833137
173.429849,504,1663.819629
289.84263,176,1671.054573
291.592732,173,1677.530361
261.331641,167,1683.796431
286.274014,132,1688.450514
291.464357,141,1693.439005
277.488687,175,1699.62521
255.529861,166,1705.517004
287.629725,192,1713.206545
250.187401,181,1719.575795
261.420529,197,1726.478665
237.683565,148,1731.696014
256.396717,183,1738.623178
318.529693,210,1746.438317
294.710059,217,1754.516861
250.735409,147,1760.392904
294.412856,177,1766.791152
299.99248,182,1773.723822
233.337486,170,1780.186509
260.724901,166,1786.471577
271.617307,137,1791.644341
271.135545,153,1797.455455
266.379933,165,1803.72364
275.47473,192,1811.661806
267.848403,235,1820.68428
245.146057,156,1826.628096
27.134828,86,1829.873685
269.115381,175,1836.603433
295.876907,307,1847.886349
265.216355,176,1855.0752
286.108106,172,1861.521352
290.499194,184,1868.440855
283.133222,157,1874.435727
276.119474,197,1881.574424
264.812541,174,1888.095628
269.602805,166,1894.302501
296.652388,180,1901.774137
268.154293,217,1910.055529
259.642973,194,1917.454905
190.755672,538,1937.370832
273.861982,139,1942.402166
256.718932,223,1951.576994
257.307526,150,1957.17579
250.435971,189,1964.222756
267.731919,157,1970.047576
296.442838,218,1978.215637
264.857738,184,1985.126456
279.076177,230,1993.793621
234.973771,151,2000.173159
47.074883,140,2005.266961
282.358845,148,2010.49921
271.654295,142,2015.818123
287.192183,195,2023.010352
264.006776,208,2030.353555
270.615383,169,2036.651402
311.198721,201,2044.91272
262.279725,283,2055.005969
259.917643,240,2064.017169
282.528036,183,2070.89453
270.308507,198,2078.309119
252.152818,175,2084.90947
301.24305,197,2093.041177
308.363251,237,2101.998594
275.871752,189,2109.188869
298.15529,186,2116.125029
269.493849,156,2121.998931
288.062138,207,2129.750422
296.284768,231,2139.106005
263.210797,165,2145.461531
67.736588,150,2150.984746
237.905157,169,2157.248552
289.676508,235,2165.890156
275.209149,174,2172.564316
238.306177,175,2179.222957
291.857521,288,2190.170764
257.718188,158,2195.799139
290.069054,183,2202.483173
298.333861,196,2209.860002
228.321529,168,2216.123193
295.023809,234,2224.727795
246.025676,197,2232.42947
286.389773,172,2238.775205
237.676091,207,2247.429508
292.259412,143,2253.331999
258.775803,231,2262.361096
288.733322,220,2270.987797
296.899868,207,2279.467737
281.472672,177,2286.041108
267.355037,182,2293.303887
298.890238,181,2300.21636
245.630679,171,2307.371497
326.06783,185,2314.8329
253.708412,185,2322.38247
