#{"t_start": 1785160561.4921267, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-34.80242,104,55.137965
-78.297486,132,55.366321
-57.050214,1000,59.049833
-29.921456,124,59.276806
-41.32117,153,62.075253
-47.293022,128,62.297297
-31.388485,73,62.414834
1.796709,84,62.565889
-27.319663,142,62.812228
-124.450283,162,63.092418
-27.368758,162,63.37997
7.28573,156,63.67087
-54.251754,203,65.685609
36.051242,169,65.981786
-38.632963,157,66.265062
-5.98734,182,66.585948
-151.036348,188,66.91539
-30.286539,181,67.232115
-13.548939,117,70.500591
8.897518,1000,74.256779
47.390377,145,74.508174
31.74065,121,74.725014
33.605171,1000,79.52141
12.185848,1000,83.129499
-0.435087,128,83.355708
0.541687,155,83.636995
-7.785265,186,83.980438
10.80391,221,84.368821
39.413354,1000,88.986906
-0.193701,195,91.242968
1.102045,166,91.551601
-7.80051,153,91.823174
-30.30713,1000,95.988456
-56.930684,159,96.272799
-28.163107,128,96.503534
17.197964,108,96.692551
-42.739383,168,96.984921
5.356402,182,99.207636
22.47755,132,99.438905
-51.575401,182,99.765709
-40.267008,148,100.042526
43.711601,167,100.328539
2.997914,134,100.552742
18.636654,100,100.732487
-23.090689,155,103.638119
54.415873,131,103.886044
4.254999,142,104.14742
22.15294,131,104.377686
54.849583,212,104.749654
8.295902,117,104.956771
43.355996,123,105.177014
39.058815,213,107.448
47.256359,1000,112.035167
53.89389,1000,115.663471
30.625215,147,115.927787
86.549528,1000,120.353697
64.727101,118,120.567886
38.962813,123,120.780888
-6.341718,164,121.059402
-3.421335,186,121.372519
47.123012,151,121.643651
91.578582,1000,125.319202
31.649635,179,128.476821
82.215904,1000,132.181051
29.09636,235,132.597339
11.282417,1000,137.317568
56.819628,151,137.577123
37.392675,169,137.873812
84.632643,215,138.262141
106.935809,1000,141.77828
31.465524,191,142.114704
34.152635,165,145.030486
42.068846,143,145.294106
30.087408,163,145.572546
143.517656,1000,149.237772
26.180908,193,149.588088
70.677682,154,149.85845
47.622393,198,150.197857
-6.91603,175,153.412552
167.256994,1000,156.978811
77.096068,172,157.294198
106.377362,1000,161.974533
23.52362,189,162.286978
17.249029,184,162.614903
157.938299,1000,166.307919
155.741651,1000,170.643872
48.904147,203,171.005892
145.315909,1000,174.64204
64.781153,151,174.907076
156.37987,1000,179.613827
146.625537,1000,183.297144
146.580866,1000,188.149054
152.927004,1000,191.809077
159.010027,1000,196.250056
128.06917,1000,199.754906
140.716275,1000,204.691906
31.743902,187,205.027772
177.165589,1000,208.676504
168.137504,1000,213.415719
138.542096,1000,217.070769
1.742278,199,220.279281
184.125505,1000,222.077735
166.777968,1000,225.726551
12.125606,172,228.852594
184.258773,1000,232.547084
186.343959,1000,236.976536
54.947916,201,237.345684
137.801487,1000,240.910207
130.781176,1000,245.371839
201.891329,1000,248.94297
185.43844,1000,253.406148
133.629697,1000,256.870685
