#{"t_start": 1784554391.3167982, "env_id": "LunarLanderContinuous-v3"}
r,l,t
323.036504,184,1173.467179
251.865528,151,1178.95724
295.515431,190,1185.66543
268.139681,271,1195.576499
261.262006,144,1200.770024
299.590689,205,1208.845807
270.266642,174,1215.170357
277.028897,174,1221.552522
248.90039,151,1227.087289
291.590275,162,1232.704896
292.757311,190,1239.466259
285.987506,155,1245.22699
263.546295,155,1250.901868
278.073773,152,1257.086126
88.52431,136,1262.060954
257.365583,153,1267.683361
297.448386,211,1275.473057
303.129698,199,1282.768248
308.858464,208,1290.318553
256.325221,162,1296.178563
308.133513,180,1303.194901
309.721798,171,1309.199112
259.837944,183,1315.638331
289.138082,202,1322.653565
280.520669,157,1328.474214
293.271483,153,1334.01769
290.355164,207,1341.665223
295.226814,168,1348.334187
262.718077,163,1354.022183
-130.799054,76,1356.658407
288.038761,187,1363.340669
-52.548791,105,1367.175756
307.862919,154,1372.738608
275.504899,186,1379.540597
267.113471,303,1390.706798
29.805862,123,1395.789216
248.416488,156,1401.513311
298.653105,147,1406.909878
292.045777,147,1412.343962
304.434034,168,1418.506753
256.959492,165,1424.567326
290.615233,138,1429.426005
310.831403,210,1437.709717
277.964584,180,1444.355767
292.672127,179,1450.901435
276.691482,188,1457.756567
263.977084,145,1463.076686
287.112222,135,1468.036228
285.535149,409,1482.853607
302.618636,211,1491.224217
276.59818,188,1497.728739
275.897088,170,1503.558599
271.642143,177,1509.764527
255.177364,158,1515.164414
282.408283,155,1520.413369
288.704781,173,1526.403248
308.077188,157,1532.574886
259.443656,146,1537.939388
268.646935,145,1543.303142
295.724026,141,1548.495799
276.217466,225,1556.37619
287.935067,177,1562.540074
285.837854,143,1567.57397
252.473296,141,1572.715912
312.015026,155,1579.025612
290.418631,159,1584.894931
220.542714,293,1595.715455
277.786099,165,1601.461601
298.068184,190,1608.366705
276.427598,150,1613.839445
276.464519,170,1620.46876
278.347703,156,1626.280586
256.311285,154,1631.916064
257.59145,164,1637.915879
269.960692,146,1643.244763
279.235494,155,1648.898731
291.38774,153,1654.529684
315.809047,200,1661.862143
300.705604,736,1689.634115
275.002638,180,1696.287276
292.616557,132,1701.181481
306.081894,182,1707.921893
255.709702,162,1714.626886
307.663518,154,1720.350573
262.517542,170,1726.544903
264.305425,502,1745.049915
281.794969,174,1751.43667
281.475368,187,1758.263096
262.526994,160,1764.55742
285.202692,185,1771.4614
281.102306,174,1777.839766
300.813329,236,1786.576057
253.748923,155,1792.294578
286.161277,140,1797.282489
306.232456,222,1805.43445
295.643297,151,1810.975008
289.359981,239,1819.553153
296.992361,373,1833.331719
294.460506,256,1842.765049
-311.890314,184,1849.565381
314.218093,217,1858.243703
307.882627,219,1866.212903
318.180843,223,1874.467024
264.658657,152,1880.071797
273.696391,264,1889.878956
278.766175,188,1896.653377
264.775212,174,1903.685512
276.358131,164,1909.728313
306.468202,169,1915.897228
273.483188,164,1921.696631
291.085981,164,1927.431113
278.166597,183,1933.965983
299.82702,207,1941.488378
267.817622,165,1948.104156
279.085636,163,1953.93205
285.560638,182,1960.590785
274.243447,282,1970.870033
262.273059,164,1976.864136
300.650991,156,1982.605247
254.265658,158,1988.424754
297.524667,197,1996.412192
277.503506,146,2001.804309
300.534607,199,2009.094235
296.791937,188,2016.080318
293.817735,200,2023.428235
248.19957,164,2029.432975
273.050251,165,2035.512839
298.885831,160,2042.004156
-148.43295,166,2048.206432
286.658305,401,2063.019843
276.952976,154,2068.64283
318.291222,203,2076.081835
284.075792,210,2084.421654
280.6071,185,2091.238023
284.211898,163,2097.26602
247.608356,162,2103.296439
262.826726,159,2109.149667
295.521976,142,2114.287031
278.237748,161,2120.24242
295.254715,187,2127.230196
275.099108,168,2134.079099
264.356232,149,2139.568854
276.783823,167,2145.736154
276.000343,145,2151.113578
273.391571,151,2156.677499
269.02707,161,2162.631064
285.865797,161,2168.617031
266.815087,167,2174.729245
305.580973,221,2183.416336
294.457416,170,2189.696756
281.459196,142,2194.840916
294.937646,182,2201.475285
267.612075,153,2207.074786
290.984515,865,2239.222306
280.46484,181,2245.847298
284.409467,153,2251.466226
317.010983,212,2259.254487
255.097011,147,2264.450211
