#{"t_start": 1785160560.850006, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-86.274057,79,40.817361
32.31995,165,42.862661
-42.768804,105,43.04419
-84.100484,180,43.366684
-39.08257,122,43.58451
-34.486863,138,43.830158
-156.54992,115,44.034549
-93.406305,147,44.294952
-80.131491,134,44.539053
-94.284683,117,47.018312
6.339054,75,47.156588
-77.601773,138,47.411945
-26.880611,142,47.670605
-151.302335,113,47.870039
-55.616608,116,48.08051
-73.962999,134,48.322954
-115.658972,186,48.657801
-42.924699,175,50.648247
-54.436227,153,50.922272
-59.878422,151,51.188608
-193.149275,165,51.478841
-20.811781,81,51.620027
0.788099,95,51.793873
-22.644428,94,51.963957
-12.415494,179,52.26986
-62.31337,137,54.858224
-42.234089,84,55.00182
-35.870813,127,55.215963
-16.914168,109,55.416885
-37.142498,114,55.623054
7.31487,164,55.913873
-26.92941,83,56.056513
-23.232433,159,56.348025
-67.769413,124,58.479217
-56.596916,100,58.646013
-11.315507,102,58.826602
-36.329827,109,59.017623
-40.328566,135,59.251474
-33.506994,123,59.475213
-0.318965,159,59.761581
6.761958,108,59.954932
-59.806993,107,60.14607
-28.567574,84,62.82256
7.871178,101,62.991533
-46.363143,154,63.26108
-60.323843,147,63.514775
-4.962011,116,63.714593
-15.82498,177,64.028073
-32.8548,126,64.269823
-22.743775,193,66.265641
-144.047421,1000,71.092846
39.892313,1000,74.841228
-4.045851,1000,76.631613
38.619202,124,79.858889
-5.431551,145,80.118801
42.298845,137,80.356355
-42.271517,189,80.695405
5.477812,92,80.85882
22.353083,1000,84.474892
-37.241789,127,84.708938
15.741975,140,84.958187
-0.131335,203,88.133869
11.84771,146,88.394936
-3.198486,124,88.625712
43.02356,125,88.841596
2.615669,186,89.171687
-5.886986,146,89.435787
23.797529,130,89.681852
14.419661,147,91.850739
16.290795,113,92.053756
21.499591,171,92.362735
15.480409,161,92.655692
5.812703,111,92.858312
-16.815414,153,93.134508
33.650424,108,93.330163
111.588888,1000,97.482227
-12.811463,117,97.687982
48.886593,166,99.878698
8.677589,135,100.118756
73.124756,160,100.401555
-3.559167,138,100.662561
11.15706,164,100.941715
-45.084734,150,101.194848
43.13667,186,104.160294
77.702774,1000,107.845994
14.284111,180,108.162814
47.25998,172,108.469625
51.5338,1000,113.067788
42.779463,144,113.325057
17.789933,147,113.586434
45.586226,234,114.015087
21.583728,160,116.136444
25.104241,153,116.406747
63.426695,1000,120.831645
14.151185,144,121.08854
-18.677878,146,121.350678
39.297136,154,121.608768
57.866834,158,121.871059
-3.942114,152,122.13728
59.293163,115,122.336455
32.740145,174,124.543096
134.641814,1000,129.163657
28.27437,193,129.504515
84.415505,1000,133.211372
10.829027,195,133.551921
4.986545,187,133.884678
74.224388,139,134.134936
8.561139,174,134.448836
35.517347,166,137.690904
68.63646,156,137.962869
147.759349,1000,141.505159
30.161437,175,141.800552
45.749067,154,142.061046
35.613719,137,142.301998
47.877404,172,142.599181
49.281194,175,145.539771
111.594202,1000,149.195743
47.603024,183,149.522032
49.227983,118,149.733539
172.989781,1000,154.398184
35.585754,185,154.720329
164.115699,1000,158.312321
24.796342,182,158.628709
150.355885,1000,163.295097
26.640656,196,163.647021
116.135503,1000,167.328725
61.51392,141,167.568628
177.003204,1000,171.919757
134.277606,1000,175.557336
120.589524,1000,180.263005
136.604471,1000,183.947118
116.555825,1000,188.799668
152.557232,1000,192.457136
112.52932,1000,196.901049
9.605609,189,197.243805
163.329763,1000,200.735019
133.207445,1000,205.679555
155.510252,1000,209.329878
147.73592,1000,214.069655
168.416138,1000,217.721582
153.8178,1000,222.379454
32.292788,175,222.687376
118.681845,1000,226.336468
39.390092,1000,230.940535
145.814808,1000,234.624527
126.725724,1000,239.076449
83.107709,1000,242.63574
158.160772,1000,247.056502
181.346818,1000,250.663527
57.055036,170,250.959815
169.737469,1000,255.433937
152.012818,1000,258.891751
