#{"t_start": 1784554391.6268537, "env_id": "LunarLanderContinuous-v3"}
r,l,t
297.315142,181,916.431767
297.042939,173,922.845126
308.877894,178,929.107508
255.331743,159,935.195719
247.0526,151,940.392175
287.446699,180,947.045908
300.127794,219,955.117997
275.510951,163,961.108649
276.685244,176,967.486258
251.639584,176,973.902802
261.540392,174,981.148361
281.495973,164,987.18926
266.635841,167,993.218953
288.534956,188,999.716335
263.658523,163,1005.693232
272.076604,143,1010.915294
292.109574,195,1018.117481
280.194716,180,1025.45485
259.58321,163,1031.42523
269.868883,159,1037.212284
263.277638,154,1042.617898
299.215344,144,1047.847279
291.240293,130,1052.63061
277.054653,141,1057.808082
314.153303,218,1065.637451
298.907656,145,1071.378783
303.920546,215,1078.392649
-135.572067,80,1081.059188
292.999476,203,1088.126242
281.969215,160,1093.935909
318.701122,209,1101.566772
289.993962,331,1113.548798
279.550073,154,1119.910948
268.239058,174,1126.370403
288.643617,169,1132.644525
257.64119,162,1138.633882
268.795263,151,1144.139926
306.045857,191,1151.161744
295.040352,161,1157.049048
299.196384,158,1163.440404
299.845502,174,1169.840325
300.218465,159,1175.738615
276.60858,162,1181.383167
246.965452,173,1187.647857
263.912537,215,1195.51392
271.826173,227,1203.733976
316.470553,186,1211.099551
273.635759,147,1216.466944
291.949532,208,1224.119402
298.318702,141,1229.103817
288.222776,594,1250.591896
320.694553,169,1257.389462
277.596363,274,1267.444746
292.959362,178,1274.017449
306.386133,196,1281.199421
249.578124,154,1286.816247
268.461678,193,1293.806604
252.172685,151,1299.284619
264.759672,163,1305.541102
188.376301,507,1323.389487
255.65459,238,1332.113618
294.172601,186,1338.934236
280.26477,159,1344.802786
297.675024,170,1351.408627
263.147794,173,1357.411185
279.501082,161,1363.176893
264.564564,169,1369.335089
286.297533,136,1374.246234
252.522471,361,1387.50478
250.064427,161,1394.005883
291.817552,179,1400.593165
284.602518,214,1408.42378
281.180862,175,1414.861484
300.926932,189,1421.860747
272.178761,152,1427.190237
271.383535,178,1433.705688
305.365001,208,1441.928619
274.629546,245,1450.928423
273.710561,307,1462.191146
300.006752,353,1475.077931
294.222857,179,1481.512782
302.824304,179,1488.752031
254.927298,155,1494.158298
279.267568,169,1500.058249
279.800944,174,1505.99931
277.743266,181,1512.313776
294.475921,393,1525.785995
281.548939,201,1533.53564
269.427114,188,1540.478624
294.973818,208,1548.150039
308.645999,187,1554.678617
274.066939,139,1559.533292
291.276379,185,1565.99333
285.386188,169,1572.150445
252.226756,157,1578.539906
300.999645,185,1585.35387
278.622944,158,1591.201016
304.094782,210,1598.749247
271.105116,150,1603.989271
291.839873,135,1609.009419
289.118727,170,1615.244251
278.137677,156,1621.348808
277.241265,139,1626.532605
266.904955,142,1631.717179
248.267883,164,1637.712585
304.964071,196,1644.845214
292.900001,146,1650.224206
255.916403,163,1656.18642
260.951221,204,1663.698356
287.349512,134,1669.192406
285.262902,144,1674.568633
278.98158,170,1680.809043
270.225722,170,1687.107629
277.313418,175,1693.562846
307.126721,166,1699.6906
313.229034,203,1707.244199
302.033805,196,1715.227408
296.238687,173,1721.595199
263.86757,319,1733.330958
279.431897,170,1739.625359
262.965926,291,1750.273786
287.029124,161,1756.183136
299.62145,146,1761.909605
270.354112,147,1767.389067
273.557511,207,1775.019371
266.54301,160,1780.907245
306.198623,179,1787.566355
244.756682,200,1794.909516
268.72083,169,1800.608013
287.196384,136,1805.966104
2.781324,124,1810.51824
292.740511,156,1816.065268
287.258428,190,1823.033769
271.427169,163,1829.080133
297.907404,153,1834.728321
256.667715,212,1842.525476
270.049475,167,1848.705148
272.044839,170,1855.614151
259.680979,148,1860.980084
268.681927,174,1867.410108
284.3566,167,1873.612703
260.795051,242,1882.589425
290.354013,245,1891.659703
296.515038,199,1899.389189
300.54141,145,1904.772277
296.921746,196,1911.950439
270.276341,173,1918.297765
264.006731,210,1925.644371
281.381069,175,1931.731108
257.517437,269,1941.553905
266.058153,145,1947.412549
311.949634,203,1954.689458
288.094659,194,1961.829102
293.921737,181,1968.441981
315.652577,227,1976.697501
285.379352,162,1982.652787
273.186121,156,1988.405238
293.271701,185,1995.95047
293.044258,226,2004.275283
283.09807,164,2010.31027
46.316622,105,2014.205739
271.909023,194,2021.363319
243.932654,154,2026.983618
312.154207,221,2035.12617
283.041478,147,2041.119405
329.77576,222,2049.43955
279.21885,150,2055.070554
282.554694,221,2063.118877
246.300283,161,2068.99463
293.683439,188,2075.876
289.460144,211,2084.267792
264.406077,152,2089.853801
313.577503,205,2097.447721
268.36832,168,2103.696515
283.713012,180,2110.292958
259.494649,157,2116.020588
290.883776,133,2120.942989
263.725173,159,2126.881082
285.592942,173,2133.915622
301.041826,182,2140.594549
275.263625,148,2146.087321
304.110642,204,2153.645224
277.539192,191,2160.712008
290.360839,163,2166.752684
266.184546,160,2172.640529
282.518097,143,2178.428617
276.079777,229,2186.876256
248.037397,154,2192.494924
289.306282,169,2198.662566
265.751911,150,2204.133949
289.695317,182,2210.629444
295.421753,181,2217.233039
261.268693,173,2224.124605
297.761855,140,2229.280352
320.879686,218,2237.29115
304.844524,170,2243.56891
285.185735,175,2249.982133
271.217321,141,2255.189553
47.98421,145,2260.483894
282.511268,166,2266.144346
