#{"t_start": 1784548751.6172974, "env_id": "LunarLanderContinuous-v3"}
r,l,t
260.653585,149,740.588234
251.268962,292,751.558745
246.130844,208,759.046101
288.056875,261,769.745363
312.429312,236,778.378344
285.415307,220,786.197328
240.610654,560,807.238014
279.057103,148,813.531687
246.588229,184,820.476469
245.031331,150,825.745417
9.959293,98,829.385047
208.115738,646,853.538028
245.029187,362,868.033252
285.660509,208,875.83351
237.988156,185,882.759218
292.037707,204,890.360359
253.7631,145,895.777136
301.844812,214,903.430957
280.074904,156,909.84897
305.737357,221,918.084298
289.320015,218,926.287513
268.502582,160,932.399333
283.238366,200,939.939523
303.505487,225,948.391194
318.946389,217,957.353228
256.547881,205,965.12536
257.07183,144,970.5349
241.708954,271,980.774298
308.619104,229,989.351869
268.501989,158,995.159528
249.380679,279,1005.88056
285.302474,156,1011.174548
252.395218,158,1016.559132
219.210099,369,1030.264495
311.676252,215,1037.907641
105.632452,1000,1076.021397
251.763596,302,1087.501175
293.81095,212,1096.312452
296.402778,231,1104.830518
243.457889,204,1112.495573
291.94615,133,1117.470855
298.241797,193,1124.70004
271.632551,209,1132.597016
256.304127,187,1139.579694
270.975247,198,1147.664426
301.619505,232,1156.455196
264.075376,163,1162.370184
298.9645,183,1169.10269
-193.842755,331,1181.633235
264.889993,260,1191.987214
254.39437,163,1197.868348
269.807398,191,1205.047879
295.785932,173,1211.429443
252.418817,162,1217.250035
210.533772,304,1228.744849
257.84277,308,1241.2727
308.294732,223,1249.653643
246.200112,171,1255.736237
224.93978,600,1277.864444
192.219465,385,1293.156214
297.464782,213,1301.117906
294.901637,189,1308.226245
271.181855,207,1315.992952
289.529279,188,1323.122523
246.099381,709,1349.50145
251.111209,166,1355.683521
281.362675,205,1363.548729
253.605913,210,1371.529809
284.796306,200,1379.675531
287.929477,199,1386.86141
312.491802,184,1393.720171
280.532476,193,1400.993146
300.416347,203,1408.653282
310.396963,209,1416.44944
324.6959,187,1423.513288
315.943634,218,1432.580489
293.531047,231,1441.28744
201.011149,512,1460.379946
136.845334,665,1486.15678
154.527489,658,1511.008419
208.919701,357,1524.949936
39.956605,125,1529.583651
274.248003,191,1536.745545
223.970956,294,1547.631257
237.475409,176,1554.264549
252.647578,180,1561.028597
256.916954,251,1571.648664
265.78977,193,1578.922294
226.245573,181,1585.800474
156.332758,445,1602.518569
297.947967,271,1612.683456
298.682733,175,1619.802607
263.061586,130,1624.702729
274.285649,176,1631.380695
302.921856,257,1641.010554
258.408703,380,1655.429654
242.717813,261,1665.891618
270.747014,209,1673.723801
294.960174,216,1681.773716
272.513781,161,1687.584855
266.115887,163,1693.353961
299.872698,281,1703.209882
259.166519,178,1709.881417
220.051952,245,1719.143743
277.536299,208,1726.423848
302.238331,224,1734.572976
260.787433,410,1749.833112
282.012912,188,1757.451228
293.462304,187,1764.033379
235.375885,179,1770.775959
257.299309,150,1776.502865
286.045591,298,1787.794528
266.558297,176,1794.388572
305.288713,199,1802.018214
283.787906,173,1809.240452
310.408701,253,1818.928487
287.810692,454,1836.24725
267.512946,174,1842.77561
286.058645,202,1850.032435
263.846713,158,1856.63652
269.479657,170,1863.009866
269.052801,165,1869.248481
279.450437,151,1874.995186
277.372455,196,1882.093962
299.112407,231,1890.790147
288.96261,203,1898.34488
313.360986,233,1907.900797
276.839708,251,1917.48523
283.201749,185,1924.475224
280.951592,140,1929.785567
306.737567,179,1936.183131
299.942052,195,1943.247881
274.721543,188,1951.120754
286.2954,188,1958.147501
274.055289,185,1965.06119
261.518864,223,1973.320209
283.536419,174,1979.9048
272.309907,169,1986.183147
298.931922,224,1995.276872
237.509393,159,2001.336005
324.47634,232,2009.64192
304.039774,244,2018.788429
251.571692,156,2024.296014
243.05118,150,2029.616827
232.645813,245,2038.767773
283.736279,255,2048.680436
274.031954,178,2055.20051
286.34373,180,2061.96915
251.023126,161,2067.992631
246.2633,186,2074.946933
271.822079,189,2082.100107
189.442996,733,2110.533449
263.87139,155,2116.278113
281.905628,148,2121.846543
242.172251,167,2128.093014
251.751672,155,2133.87679
261.900888,157,2140.508978
304.889832,202,2148.245763
252.992373,183,2154.881268
289.787289,201,2162.339483
174.432502,415,2178.065147
309.429515,202,2186.18868
295.484898,196,2193.054639
271.618182,197,2200.117176
273.763771,177,2206.739998
286.611121,175,2213.310774
-146.348436,399,2227.873963
298.42372,196,2235.715372
248.62878,165,2242.199382
264.548537,219,2251.091883
304.901466,207,2259.407082
257.280599,173,2266.393774
264.25703,173,2272.970552
244.254688,172,2280.078493
311.802351,214,2288.118235
264.528913,176,2295.158127
254.229445,186,2302.519766
250.330825,207,2310.842689
262.109485,162,2317.631595
243.153773,165,2324.200398
