#{"t_start": 1785160561.632225, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-194.063509,107,42.154598
-212.283954,134,42.381899
-81.975368,106,42.576931
-51.36148,161,42.862711
-60.26929,141,43.116828
-80.549236,175,43.424592
-20.504975,79,43.562985
-59.958997,74,43.697366
-39.046001,161,46.261813
-37.18262,139,46.517484
-28.923369,153,46.793782
-46.741633,99,46.975119
-56.728721,161,47.263927
-33.664646,149,47.534724
-108.937076,206,47.906513
-4.378236,180,49.902822
9.476441,93,50.073164
2.944308,88,50.225338
-50.884627,157,50.505079
-192.700433,108,50.693848
-39.323731,118,50.900238
-112.122189,152,51.179077
-82.851039,155,51.445681
-42.723122,113,53.984663
-67.474896,140,54.229301
-51.077241,201,54.580325
-63.500921,99,54.760056
-31.478187,78,54.898767
11.961874,102,55.08352
-106.687787,176,55.399201
-22.840056,165,57.603381
-12.358841,90,57.761135
-30.02552,169,58.05127
-115.774914,100,58.225805
-8.207195,155,58.498005
-25.914324,172,58.811894
15.465922,179,59.133238
-64.103464,149,61.924084
2.688055,91,62.082609
-39.412501,135,62.309938
-53.730011,1000,65.743456
2.215285,132,65.977401
-46.57726,189,66.308277
3.958103,107,66.500861
50.137356,206,66.856579
22.286718,118,67.064554
-247.898558,153,70.399567
-16.050722,193,70.746277
-8.021044,119,70.967874
7.948756,87,71.124222
-24.640419,183,71.452406
28.077064,180,71.783887
-18.622373,232,74.144641
-33.394108,210,74.512625
0.606781,121,74.733626
19.31259,193,75.071917
-58.649498,283,75.582438
-33.699987,150,75.854039
-4.740141,1000,80.639424
7.791332,129,82.683306
15.439722,158,82.976486
-47.862297,145,83.234896
29.809512,115,83.443824
3.580627,147,83.708575
12.781981,172,84.0261
-15.531588,184,87.16317
8.333146,213,87.547891
-36.496109,204,87.92172
-26.359426,119,88.127993
-2.725889,208,88.493044
-34.275706,147,88.765006
31.828983,145,90.938547
45.747515,166,91.235065
30.980682,165,91.53648
-23.740611,140,91.789263
-16.80758,176,92.108521
14.243438,117,92.318228
3.255845,156,92.603843
-6.550248,121,95.199237
20.339512,151,95.467579
11.481879,145,95.721379
19.116375,170,96.021365
33.90541,168,96.318999
18.965991,182,96.638825
-2.614425,175,96.948858
52.291055,168,99.14362
14.536295,151,99.413761
-5.54558,155,99.690189
40.896105,127,99.92787
-27.868417,153,100.188317
98.029672,1000,104.59862
-44.22882,178,104.918678
112.798878,1000,108.582632
78.979532,1000,113.195713
110.065742,1000,116.787082
101.671763,1000,121.200642
29.969609,127,121.427413
42.223554,125,123.541094
71.258205,1000,128.171542
31.674708,238,128.589788
122.311211,1000,132.291289
102.755956,1000,137.013695
-10.458094,191,137.347818
41.722729,176,137.651865
4.001718,172,137.957028
134.682184,1000,141.485662
46.596208,121,141.69276
-4.158753,178,142.009647
30.746692,193,144.978563
22.725687,165,145.2721
42.114929,138,145.497797
11.84886,159,145.765945
44.117765,140,146.012061
38.774763,154,146.283011
0.465082,186,148.532126
113.35893,1000,153.203979
185.143131,1000,156.769272
41.379891,188,157.11383
98.326464,1000,161.7972
167.121332,1000,165.466403
123.550891,1000,169.803961
6.213995,1000,173.485593
137.565842,1000,178.14837
101.527365,1000,181.82902
169.662886,1000,186.707435
124.117243,1000,190.33961
172.027923,1000,194.797085
124.997285,1000,198.296855
134.914136,1000,200.058415
140.052255,1000,205.000393
121.411612,1000,208.653835
165.272516,1000,213.385559
157.901709,1000,217.048803
146.833101,1000,221.697983
169.369108,1000,225.343652
75.293751,180,228.489995
77.96351,159,228.774565
166.129179,1000,232.461872
161.269725,1000,236.899877
152.248967,1000,240.473727
37.830447,157,240.750579
164.975595,1000,245.212301
141.751242,1000,248.781501
150.24958,1000,253.245468
169.828891,1000,256.710527
51.677138,203,257.060923
