#{"t_start": 1785161899.7744558, "env_id": "LunarLanderContinuous-v3"}
r,l,t
38.405327,183,95.882784
26.083693,192,98.125537
32.72507,212,98.504138
74.47434,1000,103.281784
52.637215,197,103.623459
28.756206,201,103.989091
40.658572,121,104.205997
40.582603,181,104.538517
75.079546,1000,108.211071
41.844041,207,111.487453
54.723188,212,111.869015
33.123975,127,112.096379
-0.791821,149,112.358273
59.034307,226,112.750686
46.922824,163,114.844867
90.32701,1000,119.691661
88.099939,1000,121.50369
118.830994,1000,124.948636
77.118138,1000,129.954595
163.622709,1000,133.469542
33.912987,137,137.0839
111.013873,1000,140.76036
133.315393,1000,142.531296
118.357544,1000,147.392116
107.585094,1000,151.09524
20.038177,158,154.013586
20.301702,231,154.425124
160.544709,1000,158.150546
44.830972,228,158.545733
158.480752,1000,163.286232
54.980873,217,163.674854
-0.421326,303,166.112434
75.420772,1000,167.891553
131.427547,1000,172.880658
150.860001,1000,176.554964
104.635422,1000,181.228954
143.510011,1000,184.696656
171.333973,1000,189.360073
163.381435,1000,193.044282
152.724472,1000,197.840624
30.940733,179,199.914352
48.678597,204,200.281586
138.775427,1000,205.095582
137.155957,1000,208.804358
148.741483,1000,213.567886
180.381672,1000,217.122859
38.977366,199,217.466625
168.526425,1000,222.145648
116.97674,1000,225.643209
135.347387,1000,230.357406
111.116358,1000,233.789106
154.375514,1000,238.359435
63.35178,166,238.638488
142.574776,1000,242.304564
149.814106,1000,247.2175
155.392093,1000,250.969875
105.808612,1000,255.755765
170.060767,1000,259.440359
