#{"t_start": 1784546460.2458165, "env_id": "LunarLanderContinuous-v3"}
r,l,t
288.812916,220,1207.261586
244.582549,685,1210.637856
316.167639,235,1211.78859
300.799064,228,1212.935619
304.848131,224,1214.05976
284.291455,210,1215.098482
288.905517,179,1215.985709
308.539095,187,1216.90475
265.183032,189,1218.450464
280.122257,164,1219.227023
277.688283,164,1219.910978
260.679352,139,1220.50132
257.944302,185,1221.280714
298.380012,225,1222.248858
282.007263,200,1223.096526
275.83905,195,1223.923639
306.742356,184,1224.706332
250.098786,153,1225.374917
289.349968,239,1226.387883
253.77912,168,1227.097397
276.242429,190,1227.910101
266.540609,190,1228.727211
250.509168,166,1229.434817
251.597484,185,1230.223696
264.507508,164,1230.90964
248.242865,166,1231.621911
276.876978,173,1232.362609
260.363594,156,1233.022176
284.324901,210,1233.923268
-90.985545,117,1234.424379
244.302049,157,1235.091989
274.519463,237,1236.09946
289.087487,153,1236.754455
281.46927,160,1237.435046
276.005627,181,1238.211744
-55.467967,122,1238.732364
-50.005637,100,1239.171318
299.865676,220,1240.108905
271.989539,191,1240.916589
279.736713,201,1241.780041
272.096113,180,1242.555234
286.276651,132,1243.121643
286.079097,198,1243.982245
295.732993,227,1244.974028
279.889913,226,1245.93346
276.952774,181,1246.696747
276.829849,184,1247.474573
303.867819,214,1248.386764
274.019072,193,1249.210061
268.932889,208,1250.089719
240.218399,166,1250.899891
250.772249,186,1251.802618
313.947553,202,1252.809299
286.883499,169,1253.640787
255.221166,197,1254.611856
252.253979,226,1255.716888
285.335334,202,1256.709795
240.782133,178,1257.589731
287.685654,188,1258.523378
287.801785,228,1259.642758
280.654809,202,1260.629634
286.914382,219,1261.700566
285.195158,180,1262.593789
272.510583,193,1264.257113
300.622342,219,1265.330863
263.117202,207,1266.344755
313.590655,240,1267.550075
251.71656,175,1268.401932
289.387701,211,1269.449658
240.385841,179,1270.342839
260.974204,159,1271.14179
280.748277,181,1271.951295
258.590532,194,1272.775687
268.895394,159,1273.448785
264.81305,188,1274.244174
299.746004,197,1275.081629
278.210249,186,1275.858951
290.459438,183,1276.637794
262.237245,138,1277.222992
273.707779,196,1278.048433
280.880813,165,1278.745645
237.543128,174,1279.561852
275.160955,186,1280.491259
278.898944,190,1281.456259
249.951386,429,1283.589493
281.165037,188,1284.527493
249.399051,165,1285.33906
266.774499,187,1286.260698
267.706495,190,1287.150637
267.609681,178,1287.904495
301.806753,231,1288.880887
300.813323,191,1289.698242
276.404123,197,1290.540528
250.865041,156,1291.20134
287.539678,187,1291.991645
263.211838,187,1292.783747
294.896781,213,1293.686766
261.41867,194,1294.507078
241.320902,152,1295.150254
304.354503,215,1296.062042
297.874964,209,1296.943649
256.415571,206,1297.817028
280.269313,147,1298.43717
289.643545,182,1299.27988
270.952868,187,1300.197326
300.541149,189,1301.129572
313.102402,231,1302.258766
294.406011,179,1303.153464
263.255683,166,1303.983724
289.360936,184,1304.899213
266.672908,209,1305.940751
282.542295,192,1306.888196
265.870022,170,1307.728395
296.206789,224,1308.759682
285.007117,172,1309.488604
300.174937,214,1311.055171
301.545936,199,1311.899977
257.383503,166,1312.620836
295.840839,210,1313.511531
304.409647,180,1314.27418
292.678197,159,1314.966329
285.360228,190,1315.78391
291.768326,198,1316.621166
285.626859,169,1317.331784
310.934501,175,1318.073091
291.10446,168,1318.812854
265.416819,175,1319.690855
316.521715,185,1320.605221
256.433693,174,1321.471405
297.024764,231,1322.619571
272.470386,183,1323.540132
299.871155,228,1324.663287
275.130614,197,1325.63597
283.831613,195,1326.59047
290.073355,254,1327.84005
305.21008,251,1329.070446
288.713479,183,1329.976889
259.43719,174,1330.828665
264.878951,166,1331.647825
280.254568,175,1332.503854
262.62823,172,1333.334968
302.839836,216,1334.256425
306.748045,254,1335.330916
299.607128,210,1336.21917
251.190195,361,1337.747021
291.435429,190,1338.572397
295.814369,183,1339.474757
294.963095,162,1340.285492
279.743286,207,1341.298414
280.653662,162,1342.091916
309.001087,175,1342.961165
25.08266,131,1343.559312
283.52583,144,1344.237997
299.210168,222,1345.246193
281.853328,165,1346.009725
294.919616,151,1346.647095
299.597625,190,1347.451927
288.429724,193,1348.271443
278.966328,188,1349.067168
302.008515,217,1350.060343
309.449813,183,1350.961777
286.525252,180,1351.853309
272.199372,162,1352.655984
275.915484,142,1353.36205
265.612524,149,1354.099454
295.159634,241,1355.293011
266.724758,177,1356.156911
286.275407,186,1357.749611
300.810669,228,1358.872082
265.121425,184,1359.781918
316.226991,238,1360.955845
252.590523,172,1361.798261
296.873407,212,1362.780518
297.510035,183,1363.564777
260.38832,165,1364.265103
287.891953,186,1365.12026
295.869239,167,1365.939235
271.473468,161,1366.73127
274.613121,176,1367.603671
260.000065,159,1368.394562
278.763983,199,1369.375699
296.370275,206,1370.400327
270.263217,164,1371.219246
288.09912,215,1372.2828
307.131423,221,1373.378095
253.560214,185,1374.290209
294.192785,172,1375.144477
252.428796,160,1375.937457
313.84215,198,1376.912035
303.007729,155,1377.682742
283.585266,182,1378.572439
264.126967,159,1379.354701
286.248433,225,1380.410109
270.399455,152,1381.055941
298.835319,176,1381.802568
272.006064,141,1382.405593
274.138594,151,1383.059778
285.500609,210,1383.950325
305.342221,247,1385.006725
245.407207,162,1385.709197
287.015711,203,1386.568833
277.608545,202,1387.426481
307.882803,224,1388.378933
272.793419,160,1389.057706
301.651539,188,1389.861142
294.166144,208,1390.846309
260.052833,149,1391.575814
305.370226,186,1392.489724
268.884149,214,1393.549601
250.015876,160,1394.345575
309.789666,182,1395.241142
245.765607,163,1395.931825
287.299567,153,1396.668855
285.191465,147,1397.391599
307.797037,195,1398.346312
267.069509,177,1399.211989
289.051993,174,1400.074578
277.771026,175,1400.935295
251.750276,170,1401.770323
287.659314,131,1402.412585
308.913006,212,1403.453162
252.785606,155,1404.223746
320.063348,216,1405.907483
288.817369,194,1406.885996
301.687214,186,1407.795569
256.863263,167,1408.627636
284.813872,208,1409.650604
247.337144,172,1410.467659
278.384987,178,1411.217721
273.052043,203,1412.088852
293.21617,220,1413.032988
285.328949,166,1413.78566
302.170861,193,1414.60701
286.44895,218,1415.539706
260.77292,151,1416.192106
287.62475,197,1417.048239
283.379923,200,1417.894165
254.00417,372,1419.506151
303.796318,188,1420.325803
257.955063,528,1422.81811
318.828264,249,1424.044843
264.427579,161,1424.839654
299.063474,190,1425.791159
292.809851,200,1426.782302
303.815219,213,1427.834609
276.785891,143,1428.545005
307.758265,192,1429.503239
314.927155,174,1430.254481
297.966506,199,1431.122216
280.319867,195,1432.059451
291.885146,210,1433.034143
258.35864,170,1433.760614
296.552774,206,1434.641297
291.569756,136,1435.303992
262.330431,151,1436.049872
276.987229,191,1436.994103
250.457925,159,1437.787945
297.450215,183,1438.702366
296.453688,199,1439.692658
259.972464,145,1440.418723
289.356036,325,1442.049264
284.424846,150,1442.80044
277.707754,268,1444.126467
283.836253,149,1444.863455
251.059951,144,1445.577224
261.878581,329,1447.188802
253.17665,425,1449.276819
251.509067,155,1450.044228
255.472971,169,1450.873061
247.927649,164,1451.673724
302.465444,181,1453.145334
260.071462,149,1453.873676
287.720794,167,1454.695298
282.378336,137,1455.366822
307.967095,205,1456.377822
299.842148,195,1457.338195
272.184488,198,1458.31578
249.090256,169,1459.147382
263.147821,275,1460.502936
250.05837,165,1461.315176
251.332059,172,1462.154316
295.707498,167,1462.861864
302.345197,170,1463.579228
258.058088,476,1465.610868
316.540218,221,1466.634336
242.232281,161,1467.428293
254.852041,170,1468.264031
273.784504,156,1469.032094
303.201682,208,1470.043809
260.226882,201,1471.030567
262.708088,162,1471.829681
305.55487,196,1472.778374
295.678074,187,1473.570453
304.924914,203,1474.427602
308.417168,201,1475.280403
312.731861,229,1476.249093
298.628766,210,1477.142262
275.267209,179,1477.90244
265.612696,172,1478.634818
309.32126,201,1479.487679
260.96868,174,1480.235277
256.760523,171,1480.97245
258.819445,181,1481.754185
249.079262,157,1482.420269
301.375871,211,1483.326083
289.975495,201,1484.192746
294.523067,175,1484.939646
295.586906,212,1485.852609
300.634904,203,1486.70735
255.545347,438,1488.82005
254.585496,165,1489.636463
246.732794,608,1492.633199
309.603217,222,1493.731181
307.259978,200,1494.720285
302.825927,192,1495.642646
253.553208,160,1496.322367
246.288274,152,1496.977064
285.593477,145,1497.590174
255.174875,153,1498.241652
307.109979,194,1499.690788
266.760272,277,1500.902984
253.318993,170,1501.621927
258.758755,160,1502.308068
274.386407,168,1503.016821
270.683358,162,1503.705427
268.251883,176,1504.454534
293.123257,162,1505.144736
299.381736,159,1505.819614
307.864528,216,1506.744409
270.101169,183,1507.519517
286.898832,159,1508.189917
320.092881,217,1509.165082
280.18723,182,1510.05816
305.427869,201,1511.050849
291.654619,193,1511.986398
285.867717,154,1512.747363
284.111558,195,1513.707989
286.117955,185,1514.613263
287.936075,204,1515.617127
279.015056,186,1516.533803
263.981853,181,1517.428607
273.268938,148,1518.157721
261.104704,153,1518.907821
302.92249,203,1519.906252
301.528604,212,1520.946745
273.843525,201,1521.924725
249.259827,170,1522.758489
294.960743,195,1523.714564
253.150253,162,1524.514143
300.589613,195,1525.468977
259.600525,176,1526.330449
273.989366,172,1527.17553
245.941277,160,1527.961334
259.099661,173,1528.818265
251.155759,172,1529.665153
290.940314,192,1530.608179
290.415531,179,1531.480626
256.409772,151,1532.22173
294.890976,191,1533.161594
279.635571,156,1533.922572
292.676352,191,1534.868299
286.055926,147,1535.594748
268.004296,171,1536.44153
270.495692,176,1537.304216
264.2897,191,1538.241168
292.157085,171,1539.081329
295.12022,196,1540.043709
282.063885,141,1540.733287
311.026531,229,1541.862517
270.341145,185,1542.773141
268.013211,183,1543.673811
269.01713,154,1544.439319
258.536603,160,1545.233415
254.89347,174,1546.082258
268.018288,164,1546.882468
298.467036,149,1548.260531
270.556185,173,1549.099223
276.337493,207,1550.124569
293.891767,215,1551.196333
305.352555,243,1552.39119
298.469037,226,1553.506964
290.593613,215,1554.563327
280.882096,162,1555.358212
274.867895,144,1556.059874
285.635971,156,1556.823644
297.649318,219,1557.912297
302.527511,217,1558.983612
75.983276,174,1559.844437
282.019878,140,1560.496801
265.08154,147,1561.11137
271.991563,189,1561.91078
291.881952,184,1562.691744
271.71789,160,1563.394594
267.207176,155,1564.050748
277.953746,178,1564.874315
298.34108,225,1565.910141
278.47096,139,1566.505257
296.858963,184,1567.298587
254.991446,167,1568.010431
302.937095,193,1568.836712
271.532296,151,1569.579998
287.762031,147,1570.313437
252.062995,154,1570.999738
303.327371,171,1571.719027
278.076111,144,1572.330543
304.227635,195,1573.153064
262.16776,226,1574.115383
244.718733,207,1574.998662
242.454556,154,1575.653122
253.066049,152,1576.297647
254.129904,146,1576.928982
300.269358,182,1577.705055
243.735616,294,1578.939089
277.922273,192,1579.745772
296.451038,197,1580.591352
265.371948,155,1581.252437
295.235616,168,1581.966488
269.361772,189,1582.770632
273.598484,177,1583.52363
276.521013,187,1584.309239
278.209521,149,1584.936013
267.919225,171,1585.664195
301.355101,189,1586.472065
296.683643,176,1587.215958
263.619089,175,1587.958064
307.719677,244,1589.006534
301.210435,192,1589.822707
274.505692,144,1590.430031
274.864461,175,1591.173849
302.44145,233,1592.15883
293.440096,150,1593.411772
290.241903,214,1594.330144
303.127504,178,1595.089894
276.704875,159,1595.774434
288.826909,201,1596.645935
272.91473,219,1597.574142
300.616201,189,1598.433519
261.8172,165,1599.251694
292.175995,241,1600.440568
284.52841,138,1601.121294
262.854422,176,1601.994557
254.009645,184,1602.897909
269.395391,183,1603.802511
285.690929,174,1604.655185
276.572806,194,1605.556665
284.324074,192,1606.388394
285.143906,172,1607.232452
255.004183,164,1608.035758
293.027967,202,1609.038692
285.976011,190,1609.96951
289.02588,163,1610.770938
260.818366,174,1611.631514
289.84032,146,1612.345778
295.930869,199,1613.322047
277.145105,320,1614.905692
292.256984,227,1616.016632
258.308667,145,1616.729496
279.952309,212,1617.778608
283.057886,182,1618.688858
279.295502,177,1619.553477
277.207866,180,1620.433894
283.773775,191,1621.274347
285.71415,183,1622.058687
273.620861,166,1622.765151
289.101939,189,1623.56776
285.053252,141,1624.164498
276.076438,179,1624.922715
277.777181,176,1625.678311
263.792503,170,1626.396709
256.324195,174,1627.143073
298.513541,234,1628.173255
276.608989,193,1629.000135
274.399437,184,1629.860501
273.480123,155,1630.562934
289.426277,185,1631.342776
294.819548,168,1632.062892
307.302673,185,1632.848783
284.297416,625,1635.514635
276.663621,171,1636.242007
294.946509,201,1637.101893
255.802152,182,1637.881686
287.163862,165,1638.580001
280.371826,377,1640.856959
283.516798,190,1641.662142
308.516566,210,1642.555087
314.545282,177,1643.313593
253.877002,178,1644.060883
298.641226,186,1644.864826
36.223738,133,1645.436215
274.700431,179,1646.200126
288.795358,192,1647.027816
295.472229,228,1647.999473
267.41602,182,1648.774561
276.752207,164,1649.470665
252.494252,170,1650.214612
255.877094,184,1651.123101
283.569538,142,1651.814885
296.093472,145,1652.526272
301.969218,203,1653.525802
322.818477,181,1654.41459
274.407443,151,1655.154971
264.470663,170,1655.990111
280.537139,184,1656.891821
267.622157,203,1657.887455
297.226586,229,1659.011281
273.605002,388,1660.712575
256.75372,160,1661.40873
288.937665,168,1662.12075
278.313625,186,1662.919927
281.902495,192,1663.735885
260.80365,178,1664.487776
293.184313,213,1665.391424
278.758047,164,1666.086293
282.883214,215,1666.998288
265.976846,159,1667.67255
306.123722,209,1668.56925
304.734182,179,1669.372567
246.957394,171,1670.09694
303.957239,179,1670.854395
306.964947,171,1671.579703
259.778536,149,1672.213549
272.058141,183,1673.015989
248.884312,153,1673.662905
286.731111,245,1674.705532
302.1574,174,1675.451807
284.425712,208,1676.337022
257.738708,182,1677.118502
259.547777,199,1677.968016
287.892741,207,1678.845791
291.121684,157,1679.53167
248.16744,164,1680.229274
264.591435,184,1681.005883
226.527011,173,1681.748198
274.112409,189,1682.564348
289.864654,203,1683.42955
281.134448,167,1684.926184
295.60479,448,1686.847878
293.052214,153,1687.507468
270.725049,196,1688.380688
278.940693,161,1689.17566
296.915779,185,1690.088115
291.84549,175,1690.952984
311.826344,178,1691.837228
265.65572,162,1692.655907
289.191243,157,1693.438523
291.449651,226,1694.561904
301.255215,169,1695.395665
271.852776,196,1696.378806
277.880982,211,1697.425489
291.229823,221,1698.511333
302.595276,235,1699.672215
308.992524,214,1700.728122
274.743506,203,1701.728744
291.356275,198,1702.704137
280.688961,175,1703.575737
277.723647,181,1704.482828
17.637169,122,1705.082276
308.280868,194,1706.041518
256.446296,169,1706.897451
284.994695,211,1707.948448
267.373827,187,1708.877236
281.652937,175,1709.742573
251.181413,156,1710.510735
285.331679,212,1711.558003
286.344395,198,1712.545759
281.968113,172,1713.398417
251.322712,171,1714.126224
304.357276,208,1715.005131
259.465101,173,1715.738639
241.098195,161,1716.48111
43.00999,125,1717.096869
297.426245,203,1718.098913
255.78911,157,1718.87199
273.629927,182,1719.74772
267.534058,185,1720.530596
303.062703,248,1721.581902
284.176059,160,1722.259916
244.31951,157,1722.941478
282.976149,177,1723.711565
253.496675,341,1725.390736
287.136358,210,1726.4309
287.833082,233,1727.587537
263.600474,180,1728.47507
296.21688,200,1729.349812
290.28025,218,1730.267522
284.774556,175,1731.014605
293.809841,224,1732.800271
256.931745,225,1733.775037
275.428841,150,1734.41641
258.529424,149,1735.048528
286.844431,235,1736.0434
266.813254,154,1736.73788
308.605916,230,1737.721098
273.862753,204,1738.596544
314.942908,191,1739.414577
281.252452,244,1740.466091
268.518486,187,1741.295536
316.38026,185,1742.14298
289.900153,176,1742.896837
278.26924,161,1743.584452
283.154315,192,1744.393956
292.066938,211,1745.290555
290.051124,195,1746.118052
309.746573,217,1747.043126
294.609946,200,1747.890512
319.084414,201,1748.7432
285.809633,230,1749.724051
284.870933,190,1750.529993
308.215607,229,1751.500321
287.738847,195,1752.335682
311.467347,234,1753.346736
289.003953,197,1754.175875
280.882271,190,1754.984198
312.541964,252,1756.048527
284.753532,209,1756.934866
284.564446,145,1757.565231
254.862283,198,1758.41145
270.953152,172,1759.144887
259.332201,160,1759.82917
295.561908,203,1760.69398
313.647529,215,1761.605175
303.406388,212,1762.501673
265.624741,178,1763.260916
248.114225,171,1763.977721
300.361763,194,1764.805176
256.574496,205,1765.68744
244.943532,162,1766.375922
288.518624,229,1767.350922
289.516998,193,1768.175168
282.823703,179,1768.935629
299.908298,190,1769.753415
290.168947,203,1770.610993
295.459663,208,1771.49047
239.762139,170,1772.213677
267.331448,176,1773.015391
299.842594,208,1773.969236
272.080587,147,1774.59262
257.836754,169,1775.96448
259.089325,219,1776.944159
291.887551,187,1777.753913
308.228754,182,1778.534342
259.822557,188,1779.332294
271.219392,189,1780.142822
266.030942,186,1780.934401
289.216281,191,1781.753548
286.539858,200,1782.612775
257.30736,190,1783.449976
269.103531,558,1786.216866
295.615041,240,1787.406797
265.588167,188,1788.340191
309.521802,218,1789.415111
280.245255,181,1790.304606
266.474489,149,1791.048811
279.550628,160,1791.842561
271.735998,194,1792.824334
250.741549,164,1793.635087
273.597536,209,1794.67433
277.640329,194,1795.634171
271.124387,180,1796.53579
251.68656,274,1797.903853
278.333472,200,1798.883224
264.896567,184,1799.782724
322.375819,186,1800.710801
299.304372,178,1801.58436
256.254127,182,1802.476781
285.363103,149,1803.214128
298.642684,193,1804.166467
243.250079,168,1805.003984
278.690966,139,1805.686009
272.566883,191,1806.637896
275.266885,191,1807.581196
293.240035,180,1808.468446
288.68641,210,1809.500738
263.689103,174,1810.362094
240.000153,161,1811.158169
310.395077,201,1812.14731
291.718326,198,1813.129261
294.580408,192,1814.078394
287.642978,222,1815.185366
291.152269,169,1816.015397
268.341488,169,1816.824234
288.696195,249,1817.881754
296.584076,191,1818.696291
267.293813,188,1819.48755
259.925195,174,1820.226874
266.963191,171,1820.952517
299.824803,191,1821.755901
268.175735,282,1822.977278
258.294897,162,1824.309761
240.330215,166,1825.019529
275.599309,199,1825.869305
311.453148,169,1826.583005
267.127609,204,1827.444455
264.909468,192,1828.26526
293.919129,177,1829.022302
306.143673,212,1829.927592
281.830665,183,1830.704905
297.577406,156,1831.376455
291.275047,211,1832.278705
252.126401,161,1832.955128
259.46463,151,1833.607268
272.705754,200,1834.502946
306.481843,197,1835.420437
268.464014,175,1836.188311
247.4709,168,1836.90667
253.54577,185,1837.692716
280.599173,189,1838.501476
254.928684,172,1839.230781
299.310487,201,1840.090823
242.442246,180,1840.851697
273.750105,152,1841.499023
258.799605,149,1842.134128
322.524278,181,1842.911556
242.24698,164,1843.66136
278.952948,142,1844.368637
256.301403,157,1845.15062
284.724523,212,1846.195659
271.326839,198,1847.173204
281.227218,160,1847.959048
310.902247,179,1848.850879
249.784301,166,1849.684983
288.533265,173,1850.53793
294.067134,217,1851.601951
308.179244,204,1852.609278
302.094776,179,1853.508841
242.35653,161,1854.307645
300.783692,166,1855.12278
284.047167,220,1856.210157
268.091585,159,1856.984494
251.081818,159,1857.772799
315.117959,179,1858.662341
312.075361,194,1859.615036
280.141285,198,1860.593813
279.456858,202,1861.583938
302.440125,196,1862.550146
312.724146,243,1863.746519
278.523373,184,1864.648511
267.028908,187,1865.570437
302.87948,204,1866.586129
291.595359,203,1867.58382
273.932968,201,1868.566371
276.579389,172,1869.417326
276.9509,172,1870.2571
276.582004,196,1871.862777
296.390673,199,1872.857946
284.758157,162,1873.655639
254.600385,177,1874.407107
310.716555,191,1875.215919
302.276446,177,1875.965794
311.529717,267,1877.095372
243.076061,476,1879.126761
239.501508,466,1881.106899
279.465762,142,1881.709653
280.18976,151,1882.353649
303.873409,175,1883.091361
257.997793,163,1883.790856
284.392978,205,1884.707724
308.427805,161,1885.500149
263.423186,189,1886.426197
282.742288,183,1887.322741
297.866232,203,1888.322248
252.099548,180,1889.203885
251.24368,155,1889.950093
297.403707,190,1890.889895
292.073745,207,1891.898286
256.296352,154,1892.654052
275.415547,181,1893.547319
287.22078,146,1894.261445
263.288769,155,1895.031405
267.87205,198,1896.007402
267.975176,189,1896.942679
261.895097,177,1897.815571
281.853494,191,1898.757589
280.514669,152,1899.507035
-184.443738,205,1900.513549
267.014121,184,1901.423203
301.027447,173,1902.28298
268.042878,187,1903.218467
264.756901,172,1904.054033
287.62205,184,1904.965058
287.728173,380,1906.59427
280.929114,611,1909.218614
292.188575,165,1909.925854
279.183413,194,1910.749918
283.582487,196,1911.585197
281.594126,169,1912.301617
284.116801,152,1912.95375
280.895626,190,1913.772602
302.743248,203,1914.636661
233.63574,166,1915.339612
275.653667,158,1916.004369
312.24981,191,1917.407692
260.096316,182,1918.176235
264.022807,164,1918.881916
294.670321,196,1919.738881
291.042569,188,1920.543026
243.493382,168,1921.30208
301.941474,173,1922.087105
316.241436,172,1922.849521
305.914733,201,1923.717998
271.145631,168,1924.438956
277.85367,175,1925.184834
295.139714,163,1925.875177
290.91377,145,1926.491664
257.971841,185,1927.278775
259.410679,185,1928.062885
248.005692,191,1928.907706
297.24427,200,1929.780238
308.799183,163,1930.491562
271.268299,182,1931.302518
311.587056,188,1932.103754
281.244348,213,1933.01798
300.704272,272,1934.199047
268.823608,201,1935.060221
296.352361,193,1935.874622
267.258393,172,1936.60289
280.700594,149,1937.246098
307.106572,197,1938.111037
270.594082,167,1938.825617
268.412402,183,1939.598976
257.004712,197,1940.438606
281.855258,195,1941.267937
294.793006,215,1942.186915
283.13718,148,1942.834029
292.262646,164,1943.526117
252.605324,153,1944.179718
274.173581,179,1944.93904
318.289789,174,1945.677665
286.080085,227,1946.645883
284.281686,151,1947.293237
286.715638,214,1948.201704
298.828361,181,1948.967285
289.504631,156,1949.631558
276.522445,158,1950.309641
279.018557,555,1952.672497
302.905287,185,1953.460011
303.036459,167,1954.172176
260.126326,159,1954.844117
270.277138,196,1955.683589
278.997943,181,1956.450807
280.27404,213,1957.355514
278.594807,159,1958.035459
251.319615,175,1958.779673
297.31368,267,1959.976737
282.351981,228,1961.73451
262.964646,273,1963.082643
270.899733,192,1964.033793
258.228295,160,1964.823933
267.720355,165,1965.640337
22.222195,155,1966.401903
247.990737,158,1967.181111
307.920782,181,1968.07389
279.948691,181,1968.985575
273.570856,164,1969.806848
264.330167,169,1970.60171
256.140808,178,1971.370755
236.313847,175,1972.121201
281.501107,187,1972.912032
272.935816,178,1973.674718
268.678856,169,1974.409543
315.380094,170,1975.130238
287.746378,226,1976.098862
250.706761,179,1976.860543
289.349522,230,1977.839959
293.875234,190,1978.668956
263.412291,155,1979.384808
280.354705,164,1980.080247
295.211779,182,1980.856872
257.279,187,1981.651864
266.478022,180,1982.4882
291.009843,222,1983.436768
279.180318,217,1984.363763
279.59038,177,1985.112672
264.243015,160,1985.792494
283.556376,169,1986.51736
292.371081,239,1987.530173
258.991504,157,1988.193929
265.90305,188,1989.067957
254.295141,469,1991.07811
281.078468,197,1991.913917
270.495901,201,1992.766238
298.433681,213,1993.717729
278.021657,202,1994.576779
310.988909,178,1995.332239
293.877348,196,1996.16884
318.581233,180,1996.932445
294.594397,185,1997.739439
291.046559,245,1998.77721
299.547582,240,1999.798361
278.348592,169,2000.523133
308.551941,168,2001.251042
277.058145,152,2001.895885
263.534001,175,2002.740283
223.660712,295,2004.204561
261.498523,169,2005.03885
281.834632,195,2006.649093
297.141893,197,2007.622607
293.707695,234,2008.689381
277.335404,153,2009.34265
263.82891,176,2010.084898
268.674304,187,2010.87643
287.501402,191,2011.725736
279.050998,190,2012.536765
285.07858,209,2013.422809
308.500732,177,2014.245851
281.218333,197,2015.222459
301.401098,202,2016.211608
282.841884,226,2017.344923
286.056988,170,2018.188584
285.763598,195,2019.157385
268.140716,173,2020.006867
271.957128,203,2021.005346
247.676566,172,2021.849744
293.754939,222,2022.966534
267.151451,183,2023.796638
276.97852,204,2024.679648
285.37947,191,2025.497932
290.244738,186,2026.294472
297.436669,194,2027.146012
285.559321,155,2027.815795
267.675325,181,2028.588292
313.310034,185,2029.38408
290.680528,144,2030.100718
271.413811,176,2030.98073
264.93392,166,2031.802325
255.782041,149,2032.534571
279.139674,191,2033.484892
251.758598,161,2034.279572
252.476951,153,2035.035006
292.785552,189,2035.965378
303.34652,215,2037.019994
281.56057,163,2037.822991
286.006088,184,2038.737326
303.264757,210,2039.776964
290.122701,223,2040.899306
290.734438,160,2041.69981
272.734192,162,2042.505532
318.937145,184,2043.424403
284.661986,151,2044.192242
296.964508,190,2045.14043
295.061586,185,2046.041709
296.925953,175,2046.909169
280.93842,154,2047.679779
289.385163,153,2048.423704
300.264389,234,2049.597956
257.574999,166,2050.414937
276.464312,209,2051.449048
250.033852,170,2052.277199
323.130514,172,2053.127049
287.468852,148,2053.874832
260.577334,167,2055.265527
266.45074,184,2056.185391
270.135369,183,2057.096258
284.992702,232,2058.248393
284.450253,186,2059.155447
255.563411,153,2059.916371
281.938431,287,2061.348425
308.095656,196,2062.316458
293.742275,152,2063.061665
290.593221,196,2064.02969
310.25457,172,2064.881991
269.101748,181,2065.77194
281.409885,210,2066.80219
282.830795,204,2067.817968
262.259677,164,2068.634998
297.409237,203,2069.634678
274.719221,179,2070.528395
257.198141,150,2071.264531
286.855319,148,2071.952716
276.59135,290,2073.194463
277.693271,183,2073.977276
296.093888,195,2074.811073
280.871295,196,2075.642493
258.387001,308,2076.967707
246.167248,168,2077.678596
275.476472,175,2078.424132
267.611509,204,2079.292853
281.669782,147,2079.920102
283.610768,226,2080.924167
278.409765,189,2081.852947
307.15246,196,2082.823203
283.543322,136,2083.402579
297.274156,195,2084.229
308.268748,199,2085.077836
247.562011,178,2085.898939
294.906234,253,2086.972798
302.501754,185,2087.870368
267.78459,195,2088.831844
270.715598,186,2089.76115
304.72363,227,2090.888264
51.149621,151,2091.636149
281.590944,210,2092.673133
266.740798,172,2093.523317
289.7312,171,2094.373197
288.90119,221,2095.478822
260.102508,160,2096.272835
301.62072,209,2097.298178
292.881441,227,2098.412685
293.144924,240,2099.588115
255.319934,175,2100.461438
267.060944,169,2101.296178
289.736612,220,2103.048416
249.171725,158,2103.834555
277.35548,215,2104.893393
273.982409,185,2105.819511
-13.590617,104,2106.325933
292.460458,238,2107.502321
274.911152,196,2108.470068
247.742173,185,2109.364637
264.342396,195,2110.190661
254.714999,152,2110.839591
283.372128,177,2111.593751
312.98076,187,2112.387972
290.730374,194,2113.209301
290.972294,183,2113.993053
276.81036,197,2114.834131
277.045814,195,2115.671035
252.381631,182,2116.452083
307.10109,211,2117.346214
251.461471,169,2118.05957
301.064083,224,2119.015934
265.807227,195,2119.848528
293.439072,223,2120.798373
298.347134,247,2121.843996
298.249553,201,2122.695529
240.328363,172,2123.426986
275.572065,189,2124.231555
272.714538,352,2125.743988
296.128141,181,2126.511489
287.807788,152,2127.151201
285.694504,207,2128.065867
22.091519,111,2128.562447
288.433124,192,2129.378591
281.274286,181,2130.149647
290.788603,168,2130.978541
270.078762,195,2131.93758
285.905574,233,2133.085501
291.146992,206,2134.107335
245.889221,183,2134.891296
279.21556,186,2135.780421
283.838378,162,2136.574327
291.462899,226,2137.691226
281.311453,188,2138.624859
285.642053,227,2139.750398
285.778839,152,2140.503969
270.087107,161,2141.301039
293.176397,220,2142.304883
254.034704,150,2142.943939
275.996936,179,2143.719291
323.104061,186,2144.525057
311.505181,248,2145.620159
277.185872,179,2146.387841
285.914572,187,2147.199988
276.515385,182,2148.697604
244.27794,162,2149.423465
297.493946,213,2150.389832
297.243724,159,2151.080533
279.169479,179,2151.84899
304.846158,198,2152.759103
249.947375,155,2153.418722
291.600346,181,2154.188218
304.624964,215,2155.100809
262.383858,158,2155.775563
293.067983,200,2156.646304
261.796397,147,2157.277547
296.736492,188,2158.080768
268.463256,193,2158.914912
297.381797,149,2159.554474
254.552211,168,2160.277404
269.696435,177,2161.035092
292.714894,154,2161.691101
251.136559,166,2162.396495
305.283272,180,2163.155272
