#{"t_start": 1784571096.190005, "env_id": "LunarLanderContinuous-v3"}
r,l,t
276.545126,199,947.811893
275.096706,318,959.535702
273.40664,236,968.198658
265.972991,239,976.994834
265.465353,186,983.871505
283.789167,186,991.395516
285.032832,165,997.065333
287.557062,280,1006.692521
263.803367,225,1014.778083
269.182126,249,1023.911117
279.676514,182,1030.660934
302.361449,212,1039.149281
278.339574,169,1045.215983
282.104607,230,1053.725561
296.945222,174,1060.071965
258.260558,172,1066.348501
261.370343,217,1074.155232
310.022478,242,1083.674061
306.765919,199,1090.618798
263.041087,213,1098.463901
282.433898,158,1104.283763
295.003898,204,1111.884742
288.130184,155,1117.55703
276.736808,232,1126.045644
271.659039,208,1134.365119
261.471855,186,1141.189149
261.392756,186,1148.047917
286.987988,208,1155.645933
295.385969,164,1161.576915
269.274202,184,1168.451509
267.069772,189,1176.032096
260.115432,157,1181.746937
269.352738,177,1188.282956
294.466259,142,1193.520263
275.098812,210,1201.216872
274.518311,241,1210.217613
312.747587,199,1217.572454
254.654719,169,1224.392984
298.621669,208,1231.974984
314.466504,197,1239.240474
279.995898,158,1245.113381
307.678987,222,1253.320621
272.484763,152,1258.879058
320.806066,214,1267.229915
289.009783,292,1277.426778
-49.058393,123,1281.626939
264.407626,168,1287.433239
280.518352,196,1294.267725
280.837208,151,1299.644584
293.780214,205,1307.165183
291.884783,187,1314.748287
273.116515,154,1320.419963
263.376939,164,1326.353508
263.157435,199,1333.652358
252.631702,156,1339.31586
298.458642,154,1344.969422
264.481082,221,1353.127258
231.380792,944,1387.333438
267.747993,196,1394.505012
309.063449,232,1403.294263
282.917015,198,1410.335347
305.373874,177,1416.887412
264.644407,272,1426.921692
303.021955,187,1433.873303
301.508641,232,1442.492011
280.550161,193,1450.234806
281.909621,152,1455.81709
258.582561,194,1462.845236
291.749445,171,1469.146706
283.629231,186,1475.988055
285.131965,217,1483.898242
290.300202,151,1489.413244
274.794547,198,1497.28118
262.716472,247,1506.347482
316.944743,172,1512.635836
298.965293,220,1520.657341
234.385874,186,1527.490181
249.660963,160,1533.215599
280.322998,184,1539.646033
268.876517,170,1546.49229
292.649088,248,1555.650394
289.839278,226,1563.914327
310.81315,171,1570.237637
307.302686,186,1577.042174
261.754839,202,1583.732928
291.969773,193,1591.116765
287.877703,140,1596.062223
279.675077,178,1602.603891
257.878754,189,1609.582259
299.336072,195,1616.774047
308.787174,223,1624.951347
266.473037,266,1635.439796
292.801574,206,1643.047953
267.040039,167,1649.211374
301.03059,209,1656.687135
245.634451,157,1662.388821
263.880278,218,1670.478759
296.509896,215,1678.399288
290.846056,192,1686.182343
287.077327,179,1692.690738
294.652013,205,1700.259862
311.912142,173,1706.693139
245.209683,158,1712.497596
262.808371,181,1719.085229
295.208078,173,1725.181343
315.824217,171,1731.554287
291.129584,183,1738.280781
244.388478,198,1745.536803
280.337289,237,1754.279874
256.500715,170,1760.534786
278.905186,182,1767.306254
273.773721,148,1773.445612
275.291548,152,1779.030852
258.105955,159,1784.844728
240.301037,174,1791.282917
282.548344,204,1798.613655
283.326376,170,1804.560018
293.359137,252,1813.83271
299.14014,209,1822.276887
258.973386,170,1828.527661
292.794644,199,1835.823454
267.285317,160,1841.597393
270.218397,151,1846.77743
295.670531,251,1855.812548
252.377734,179,1862.320635
294.571412,181,1869.614034
299.865412,160,1875.517567
318.938558,190,1882.533033
287.070901,189,1889.518267
297.331286,182,1896.135927
305.71052,230,1904.555665
288.140523,221,1913.313784
304.897755,242,1922.278989
276.654192,184,1928.860926
273.21872,152,1934.039283
282.148126,202,1941.015887
294.71539,203,1948.037438
277.42955,148,1953.490822
284.051144,162,1960.134408
322.608932,213,1968.072529
243.407226,164,1973.937936
282.822483,217,1981.951515
296.380195,168,1988.137052
265.225601,161,1993.98727
280.388614,164,2000.071211
293.151071,172,2007.10727
281.417682,184,2013.420547
234.941102,167,2019.525173
316.2199,198,2026.401981
314.34759,207,2033.560506
284.449563,181,2040.253719
249.889881,168,2046.518127
298.113128,173,2053.495722
246.696824,180,2060.242205
291.421564,144,2065.556262
269.164119,156,2071.137473
261.849012,176,2077.452621
309.830096,188,2084.411682
292.772354,179,2091.002566
242.878019,163,2097.665551
284.382822,200,2105.031363
280.545851,147,2110.437702
273.038578,176,2117.012886
299.400426,188,2123.90377
290.145896,191,2130.849818
309.246437,230,2138.783193
298.744762,264,2149.133384
289.2335,216,2157.059583
282.286401,192,2164.168349
299.871095,183,2170.673421
273.8673,175,2177.084937
287.970529,257,2186.596654
296.842391,225,2195.587313
297.750069,217,2203.714584
306.662655,234,2212.322612
261.408718,173,2218.58311
247.01661,215,2226.565097
274.284277,179,2233.064384
295.615839,203,2240.910339
283.344924,217,2248.867786
282.230622,267,2258.630993
275.145126,203,2266.052157
288.293867,154,2271.766205
305.334303,186,2278.656142
