#{"t_start": 1785202178.9360914, "env_id": "LunarLanderContinuous-v3"}
r,l,t
243.843879,169,2034.959262
283.518877,222,2043.082618
287.268171,216,2051.55149
249.387184,191,2058.485909
285.685395,193,2065.478528
301.97967,230,2073.969027
245.39127,174,2080.337542
289.980965,334,2093.453524
286.189894,288,2103.974147
297.117572,182,2110.533182
298.503137,182,2116.983421
278.0859,197,2123.991122
269.61133,170,2129.514375
303.116736,194,2136.174917
270.580498,208,2143.995253
287.972743,189,2150.63636
284.57426,212,2158.002979
291.13568,163,2163.972341
295.791981,392,2178.403477
296.600526,251,2188.30394
287.020337,200,2195.667894
252.013991,205,2203.239448
258.957292,173,2209.625793
262.553426,166,2215.755576
276.759198,202,2223.295387
293.950064,194,2231.071998
269.652247,191,2238.070369
297.581727,239,2246.840608
281.106985,249,2256.028656
284.168902,173,2262.407465
288.717779,166,2268.480565
