#{"t_start": 1784568801.5193565, "env_id": "LunarLanderContinuous-v3"}
r,l,t
279.608141,221,1974.959229
294.801327,188,1975.861251
257.267462,176,1976.710631
265.574186,175,1977.546921
259.472551,198,1978.490521
274.2886,208,1979.484047
285.512405,183,1980.360299
268.534627,189,1981.271226
269.464136,192,1982.195966
271.32792,172,1983.0195
316.708964,177,1983.867107
284.565075,214,1984.890225
302.960246,225,1985.965054
231.075659,209,1986.972722
266.390321,194,1987.905299
299.004889,200,1988.86149
280.283509,177,1989.708072
291.129742,285,1991.075667
290.414737,182,1991.949646
308.688029,191,1992.86459
311.30787,183,1993.734487
296.482656,178,1994.585951
269.078465,195,1995.516589
290.81343,185,1996.401142
306.573412,197,1997.349563
296.3366,220,1998.405959
299.262019,239,1999.550012
310.836759,188,2000.446392
298.544857,179,2001.299284
289.285867,197,2002.238245
305.485899,203,2003.209862
289.660227,185,2004.101086
289.649362,247,2005.281923
254.561228,183,2006.154663
281.266261,168,2006.959637
251.752092,178,2007.813346
283.522462,174,2008.643976
279.494159,220,2009.69734
276.991698,224,2010.776115
262.856286,207,2011.773705
288.75773,202,2012.750198
293.243172,224,2013.816999
266.923347,214,2014.846282
280.843968,287,2016.22546
236.468902,513,2018.704253
246.917215,205,2019.690717
270.236036,188,2021.366638
283.551415,263,2022.631673
267.503908,201,2023.596297
308.30573,216,2024.639375
295.148665,187,2025.539108
305.459008,228,2026.630546
301.745979,187,2027.52193
252.093526,197,2028.460316
232.75178,188,2029.361647
257.78577,190,2030.27387
271.115997,184,2031.148936
254.081628,190,2031.944698
285.616223,203,2032.779869
275.240559,172,2033.490471
244.747684,180,2034.23034
280.261663,235,2035.203014
299.09888,222,2036.159558
259.810548,227,2037.250632
298.813522,256,2038.475165
254.683311,186,2039.365919
288.536373,177,2040.214632
252.523529,205,2041.199335
275.140327,214,2042.220321
249.857392,173,2043.050237
276.009062,201,2044.010714
301.665218,186,2044.896087
293.199336,226,2045.978661
259.035545,173,2046.806891
259.480143,231,2047.780936
244.421889,200,2048.604439
246.213827,203,2049.441448
293.516323,499,2051.498968
242.523908,180,2052.238913
258.844568,189,2053.019931
281.878471,248,2054.042758
250.336209,197,2054.9326
262.189741,197,2055.742574
242.933061,182,2056.488903
245.801445,210,2057.350671
298.835321,221,2058.257411
296.616026,212,2059.153941
306.460126,194,2060.08307
280.453412,210,2061.087069
300.99859,192,2062.003847
250.168151,239,2063.111793
242.569839,184,2063.995954
301.84344,173,2064.742193
306.405489,204,2065.582064
270.371399,208,2067.213448
308.597765,186,2068.04582
294.647528,213,2068.936254
266.040778,209,2069.933899
246.93139,185,2070.813998
255.811862,180,2071.590015
309.212735,174,2072.300785
275.30146,175,2073.023847
250.379416,213,2073.954538
272.909923,195,2074.758249
286.47049,235,2075.721856
247.743776,193,2076.526096
263.078696,186,2077.302012
286.045656,311,2078.60256
241.252273,233,2079.568698
247.454231,183,2080.33061
299.636586,203,2081.173001
255.264571,413,2082.872072
260.028152,196,2083.680209
301.079088,180,2084.421882
261.857846,174,2085.180175
239.942287,190,2085.994827
323.583136,223,2086.914724
280.953282,190,2087.698819
290.837006,187,2088.596406
275.172949,212,2089.612597
266.647137,198,2090.559702
277.960826,194,2091.494709
258.849438,194,2092.423535
274.362314,182,2093.296381
296.436985,249,2094.410549
286.040039,433,2096.199029
271.259652,214,2097.080384
314.109997,198,2097.897548
260.362252,218,2098.796388
270.754725,234,2099.771291
289.459377,189,2100.543419
282.383049,187,2101.315457
276.434156,217,2102.20853
262.884368,227,2103.199701
306.400255,188,2104.101868
252.940379,200,2105.057909
271.478822,203,2105.997933
264.709728,217,2106.944985
274.512387,204,2107.783097
303.596566,182,2108.531441
260.682109,200,2109.351043
254.470893,472,2112.124843
301.328622,211,2113.039021
275.13125,201,2113.859972
280.669928,196,2114.728559
252.39637,196,2115.550177
287.507192,221,2116.465548
264.94085,275,2117.595422
255.109836,182,2118.343264
274.869334,189,2119.115591
276.099893,207,2119.9658
263.434748,203,2120.803903
290.222278,184,2121.566072
254.048906,177,2122.296529
282.019821,227,2123.236129
273.196105,196,2124.046711
290.354693,198,2124.863642
275.833237,189,2125.640779
259.397315,217,2126.537568
299.65459,174,2127.259093
271.896971,209,2128.121966
309.499456,214,2129.004572
236.072106,186,2129.769801
259.021826,186,2130.535462
274.627087,190,2131.319338
268.25398,185,2132.080786
273.698215,196,2133.01698
288.854867,219,2134.07627
266.816929,194,2134.912708
282.137399,266,2136.024395
293.519942,190,2136.807267
284.318523,206,2137.649545
264.170425,230,2138.590173
271.727105,219,2139.492343
264.263962,199,2140.310819
284.782588,183,2141.057627
267.772836,213,2141.934509
286.889878,199,2142.85422
272.28726,185,2143.747723
272.633074,186,2144.642349
279.18929,164,2145.430128
286.21324,175,2146.27348
304.471385,212,2147.29622
275.013202,191,2148.139867
275.087526,220,2149.088897
275.938488,199,2149.911935
297.454728,200,2150.735871
310.353091,212,2151.628436
263.675651,194,2152.430562
235.65778,183,2153.247216
299.667891,254,2155.122612
259.322242,223,2156.190576
277.856228,172,2157.013381
284.870245,215,2158.020013
256.919554,203,2158.856082
298.834881,208,2159.711561
269.097968,185,2160.572212
290.919303,193,2161.500498
284.970004,223,2162.571077
271.177918,215,2163.500023
257.478225,177,2164.22696
305.184717,200,2165.046751
276.722815,190,2165.830027
300.30684,191,2166.616218
287.304961,215,2167.499812
302.384853,195,2168.296928
284.693022,213,2169.171413
278.683407,176,2169.897374
295.70205,233,2170.853776
296.170391,191,2171.637927
256.938967,188,2172.407348
279.063565,172,2173.112511
270.784391,203,2173.946408
272.329433,184,2174.703596
282.891945,222,2175.634447
275.474692,199,2176.463946
277.194545,189,2177.245682
290.697898,217,2178.137351
286.484409,198,2178.952732
268.736839,203,2179.794914
277.664323,192,2180.589477
263.940179,201,2181.420732
269.007567,246,2182.432981
269.915396,203,2183.270153
251.660536,174,2183.987993
282.913114,204,2184.829493
281.315603,197,2185.635045
251.113547,205,2186.480192
266.417586,201,2187.307544
288.878262,193,2188.104481
288.499292,209,2188.958586
268.830182,207,2189.848074
277.101593,162,2190.56853
242.07968,188,2191.403487
247.433084,181,2192.266035
249.550501,187,2193.161736
242.443323,195,2194.112018
280.433195,208,2195.111489
249.527711,167,2195.912013
281.512201,191,2196.832605
256.301078,185,2198.331187
293.859735,225,2199.265549
243.535134,181,2200.011428
296.399962,186,2200.779115
290.503425,217,2201.674856
242.955816,176,2202.403915
280.61978,205,2203.25031
306.076655,174,2203.965043
273.400031,173,2204.680369
277.013124,169,2205.372137
319.090501,222,2206.285416
249.802376,176,2207.012578
243.053042,197,2207.821448
285.897753,198,2208.630252
285.340194,212,2209.498999
252.039974,192,2210.356659
298.892509,197,2211.302235
316.466961,188,2212.20256
297.397815,187,2213.09897
297.483331,197,2214.042986
296.641968,198,2214.989993
311.331204,184,2215.866431
288.877294,193,2216.789931
268.20894,203,2217.765171
265.19599,202,2218.745798
297.686945,212,2219.766211
297.473163,187,2220.662169
259.643953,257,2221.88769
296.793428,198,2222.831745
272.00414,212,2223.846766
267.948723,194,2224.776268
287.555085,206,2225.758554
243.421992,255,2226.978487
250.821932,178,2227.842721
286.512446,210,2228.855945
285.014495,220,2229.91108
264.071314,223,2230.981179
287.361763,199,2231.940612
294.256283,206,2232.922484
258.531318,171,2233.738626
290.308437,225,2234.810365
272.605626,171,2235.626938
241.907514,209,2236.626046
287.363416,198,2237.581737
279.696309,205,2238.570009
258.201964,219,2239.616478
295.449587,195,2240.550256
261.670731,233,2241.660936
295.542665,214,2242.685672
271.08483,219,2243.738669
253.889986,173,2245.21485
298.800671,221,2246.137707
305.298028,196,2246.945081
299.625359,209,2247.941115
284.253467,201,2248.905326
272.346356,210,2249.905602
291.387746,200,2250.862886
272.773477,210,2251.868649
285.017334,221,2252.923978
310.361944,176,2253.771935
292.31292,182,2254.644878
283.025236,200,2255.603853
281.582412,231,2256.704366
275.80269,158,2257.459724
249.511696,205,2258.356025
301.564541,191,2259.146376
303.186379,214,2260.026218
286.812557,215,2260.916124
249.383881,468,2262.851556
294.210104,220,2263.762666
276.58075,187,2264.533919
278.433788,197,2265.346564
265.178696,181,2266.09472
301.533792,242,2267.091134
292.224294,221,2268.006433
275.86157,165,2268.686178
295.513867,163,2269.379041
263.939254,209,2270.384171
274.682647,205,2271.370265
300.365512,224,2272.453134
289.678086,222,2273.520769
285.290698,193,2274.445831
290.483107,195,2275.372417
286.304682,192,2276.286031
269.601961,188,2277.187626
282.54254,163,2277.984863
294.710991,176,2278.830213
289.024803,215,2279.865329
275.915327,208,2280.862
273.938776,171,2281.680234
238.716407,183,2282.565037
265.192223,177,2283.41738
277.992584,175,2284.258577
267.582653,205,2285.23738
288.229991,186,2286.123866
305.089976,188,2287.020797
302.737524,189,2287.922551
279.902615,214,2288.947727
249.951271,185,2289.837894
