#{"t_start": 1785159208.6270566, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-33.327995,195,51.554325
0.515494,154,54.113999
-39.306239,198,54.48413
26.892173,99,54.662416
-5.962203,125,54.881659
59.970119,136,55.110957
-54.100074,138,55.354211
-1.032314,97,55.523828
-29.034822,137,55.763053
-174.446657,171,57.958418
-65.831472,112,58.155544
-16.41804,133,58.38924
-58.565544,118,58.605827
-186.449016,562,61.987161
-91.492892,1000,63.754751
-36.730705,141,65.729837
0.666736,197,66.060905
-13.756771,133,66.285103
-44.978732,1000,70.665196
20.00121,107,70.853906
-56.875224,98,71.02435
-47.954154,324,71.594049
-4.571546,137,73.511285
-72.958203,148,73.787393
-256.447955,693,75.013541
9.239605,127,78.440999
-23.545484,178,78.750225
-57.28266,198,79.089844
28.833287,95,79.256315
-60.367786,107,79.452137
-50.063244,359,80.086638
-16.229526,1000,83.555833
-14.199679,197,87.961152
12.962371,125,88.188791
-37.118114,158,88.465305
-5.905943,157,88.744758
-7.987819,127,88.973023
38.404089,149,89.246471
19.032412,131,89.47589
1.70954,96,91.540036
-25.206852,201,91.902465
7.593822,183,92.213313
-10.510122,88,92.372898
27.619022,158,92.658139
50.717611,1000,97.017084
-12.902847,112,97.216213
21.519173,135,97.456901
-16.507865,184,99.68582
35.583179,155,99.972049
-71.261914,204,100.344776
21.354281,118,100.556032
27.662437,157,100.824887
-24.645152,139,101.079817
-20.647909,175,101.386862
11.65704,115,104.600211
28.884519,127,104.830883
64.931668,1000,108.382071
22.627165,123,108.603243
-71.839986,422,109.336075
42.595178,131,109.573166
38.615777,1000,114.015399
9.362122,146,114.291204
53.843759,1000,117.963357
16.040115,99,120.558278
-52.546307,164,120.852242
53.931048,1000,124.362885
37.795036,123,124.586354
-12.634486,128,124.818846
-2.3497,116,125.023773
16.490185,155,125.290232
89.973934,1000,129.594123
23.547967,118,129.799022
20.384615,145,130.04537
31.818933,155,132.222642
15.280228,155,132.50558
46.359615,159,132.790109
5.758471,140,133.032065
112.226262,1000,137.099391
39.562131,188,137.429953
29.283279,111,137.625315
17.535668,115,137.832097
4.988828,172,140.029187
51.462797,185,140.367008
27.135483,132,140.605605
29.800262,132,140.847834
10.739853,116,141.054323
6.972423,162,141.354306
170.717704,1000,145.430133
105.154586,1000,149.10346
99.496362,1000,153.724286
32.820651,190,154.071035
25.429373,212,156.214155
15.598584,212,156.575055
126.202602,1000,160.985568
61.829487,182,161.286837
-12.865434,160,161.560836
39.749266,175,161.872182
131.546928,1000,165.335935
33.289284,161,165.624767
13.377795,133,168.307306
61.513132,144,168.571974
7.85096,131,168.809947
40.477219,155,169.089053
63.312322,172,169.394453
124.750147,1000,172.828451
42.949315,148,173.090272
147.597987,1000,177.42083
52.157963,152,177.700143
-7.803237,167,179.684352
28.493624,142,179.937292
144.504557,1000,184.175205
28.130641,194,184.515355
22.827236,180,184.828338
44.128759,143,185.078339
-6.49016,180,185.392084
145.671522,1000,188.823609
187.759102,1000,193.066368
61.422976,186,193.396241
57.989144,158,195.356871
56.869655,132,195.586252
180.158613,1000,199.591215
170.531516,1000,203.060244
123.700917,1000,207.278325
145.556862,1000,210.890185
184.570976,1000,215.320016
65.407143,162,215.62309
161.506868,1000,219.170773
110.622662,1000,223.370242
131.728654,1000,227.020683
62.462962,140,227.263738
33.761453,195,227.598449
36.693976,198,227.95264
118.898556,1000,232.402753
174.735856,1000,236.112192
120.484006,1000,240.560226
-155.936211,661,243.470284
184.80191,1000,248.220123
27.549103,174,248.527761
137.845949,1000,252.140742
