#{"t_start": 1785288525.4994235, "env_id": "LunarLanderContinuous-v3"}
r,l,t
237.525917,384,1906.250962
265.611591,176,1912.72264
259.731371,278,1923.095433
278.411307,206,1930.777338
256.519532,186,1937.913841
280.128927,189,1944.407804
247.398946,219,1952.099548
285.631799,253,1961.479851
277.768369,191,1968.528038
287.706465,210,1976.32133
291.294645,173,1983.596915
264.521772,184,1990.803933
273.000588,172,1997.16225
290.719387,235,2005.4498
278.713387,174,2011.603372
291.419548,205,2018.755219
249.095771,313,2029.790677
313.705876,228,2037.539182
281.649622,189,2044.095358
279.809328,201,2051.164081
270.640858,191,2057.79706
301.967795,216,2065.312833
261.505455,185,2072.456418
268.158691,193,2079.14379
298.100017,166,2085.223326
292.896975,190,2092.129991
286.793972,173,2098.415623
266.514632,353,2111.485124
294.274142,219,2120.557049
264.888543,182,2127.272904
262.816082,207,2134.92073
277.295346,203,2142.578941
294.439713,196,2149.798749
296.633225,189,2156.73072
290.334183,204,2164.897904
259.392503,173,2171.195557
295.957013,206,2178.727923
245.948721,177,2185.230839
307.544555,233,2193.686235
263.904268,191,2200.577731
256.756362,201,2208.679119
297.788313,200,2216.049562
268.739624,197,2223.310576
254.387014,190,2230.351544
271.137323,202,2237.73745
309.40923,276,2247.848976
278.853084,208,2256.253352
274.763566,178,2262.921073
246.129016,180,2269.331334
269.245137,221,2277.106747
300.32702,246,2286.18027
259.594676,176,2292.753471
285.056823,183,2299.403354
