#{"t_start": 1785288525.3712082, "env_id": "LunarLanderContinuous-v3"}
r,l,t
245.089115,325,1752.89342
286.528589,263,1762.672782
258.65382,201,1770.101623
263.154525,162,1776.176997
282.742691,190,1783.329585
300.297659,205,1790.985384
250.691884,167,1797.826346
261.646337,236,1806.59975
254.487063,181,1813.389296
263.434891,419,1828.965605
284.881309,214,1836.89344
280.341847,159,1843.577663
238.735993,170,1849.946448
267.657625,202,1857.421344
287.111552,234,1866.132093
249.969643,170,1872.572567
255.775552,227,1881.116696
299.800072,266,1891.680418
270.896906,196,1898.803247
270.418324,186,1905.793149
256.908813,180,1912.412503
285.975963,191,1919.5925
268.402084,203,1927.046001
264.660614,208,1935.264703
233.416751,163,1940.836202
279.459154,192,1947.504892
298.284624,172,1953.638831
274.806944,159,1959.494627
288.575557,178,1966.119697
251.179204,163,1972.176296
281.487558,218,1980.988067
295.716765,225,1989.770019
276.593045,177,1996.408669
273.12796,242,2004.993629
291.674889,196,2011.914937
273.672906,177,2018.089365
267.537696,152,2022.978673
267.533525,187,2030.01497
261.578596,267,2039.084394
287.335814,230,2047.142564
296.939345,160,2052.730992
305.767852,230,2060.793714
287.168496,157,2066.225638
289.673322,181,2073.17895
278.029317,175,2079.272183
307.249252,234,2087.823249
254.55963,171,2094.044855
276.127326,341,2106.491308
279.31716,184,2113.40718
291.19236,227,2122.723495
261.260212,194,2129.9221
261.004226,209,2137.638452
291.733703,200,2145.158451
291.045506,231,2153.661281
299.009742,167,2159.761759
258.212845,209,2168.111865
286.833483,188,2174.998019
273.746839,167,2181.082973
268.179747,191,2188.079178
286.161949,297,2198.789719
312.963757,181,2205.491324
289.724371,220,2214.285202
274.58575,525,2233.58218
301.530646,231,2242.133448
256.720314,185,2248.868589
306.365335,222,2257.779119
275.369485,291,2268.466316
280.212204,176,2274.517389
275.579585,202,2281.95277
271.638448,370,2295.666489
