#{"t_start": 1784565479.171099, "env_id": "LunarLanderContinuous-v3"}
r,l,t
268.456425,202,1375.096581
244.697932,200,1382.396537
278.565638,246,1391.44508
260.58116,275,1401.218647
236.118751,199,1408.54917
277.736838,253,1418.469127
249.112571,274,1428.568592
251.500964,227,1436.919816
265.465527,215,1444.843378
269.551202,194,1451.958695
290.432917,287,1463.229225
292.561193,300,1474.256636
301.035849,289,1484.87803
301.870579,255,1494.20044
282.674978,313,1505.818053
258.789071,218,1513.444644
294.38501,274,1523.417257
291.599178,291,1534.053583
273.714756,231,1542.532122
231.17824,254,1552.440347
280.387307,233,1561.013519
265.7062,298,1571.495605
280.740388,243,1579.660859
193.730853,460,1597.414314
244.466496,223,1605.57603
258.436223,210,1613.082668
271.113874,202,1620.38652
250.062654,195,1627.594055
258.947166,272,1637.475367
232.388966,261,1647.864153
277.747511,258,1657.348752
296.462602,242,1666.290869
230.841106,211,1673.96407
269.869739,250,1682.393921
310.21554,213,1690.986496
299.987833,235,1699.654978
249.032137,209,1707.277793
278.440376,193,1714.348428
299.552036,229,1722.689999
235.749609,204,1730.144855
280.31678,228,1739.186758
271.117664,198,1746.505404
272.714037,196,1753.734884
307.924516,235,1762.39234
239.893782,195,1769.353837
268.866622,310,1781.824955
258.370053,207,1789.387868
268.215447,176,1795.782452
291.73379,241,1804.641145
279.526847,202,1812.031885
262.506908,216,1819.945948
266.709071,355,1833.696292
281.638778,225,1841.907108
286.141388,275,1852.0354
284.756491,189,1858.917533
286.221683,218,1866.818852
293.159375,248,1876.776158
281.334858,219,1884.435145
255.723795,202,1891.317936
247.193106,197,1898.045792
231.531581,609,1920.831289
241.500957,193,1927.886756
264.25554,216,1935.740067
265.241548,182,1942.373789
25.601248,214,1950.095626
295.730321,212,1957.904101
297.755592,230,1967.141987
255.535432,214,1974.898814
284.284844,262,1984.483663
296.197454,184,1991.203804
279.360939,220,1999.314306
266.890173,221,2007.41359
304.636868,198,2015.376192
258.439863,170,2021.661222
253.413667,235,2030.212602
266.723693,233,2038.406915
257.824409,224,2046.609606
285.734099,238,2055.335153
314.730814,210,2063.501859
247.837508,182,2070.07018
254.656732,307,2081.119128
295.963568,216,2088.971348
264.098013,254,2098.173904
267.610762,225,2107.198462
286.60691,333,2119.25982
291.537577,221,2127.253798
276.565203,335,2139.578583
277.477604,204,2147.011785
278.593044,199,2155.06098
248.151889,195,2162.283299
292.52788,263,2171.544101
298.481287,237,2180.137268
239.134105,215,2188.068067
270.750823,247,2197.991645
284.391978,443,2214.066041
285.454448,232,2222.574202
239.781803,215,2230.443483
267.677275,262,2239.504673
301.772815,219,2248.271654
293.144567,211,2256.033027
280.090356,195,2263.032953
280.706485,198,2270.309747
290.356519,173,2276.500227
283.696487,248,2285.392734
