#{"t_start": 1785160561.3619988, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-10.641651,108,66.999731
-20.825028,144,67.258281
4.544372,1000,72.122153
18.505259,100,72.310856
9.632452,146,74.502167
-37.965075,174,74.810333
-31.683189,1000,79.610217
-32.230961,1000,83.213686
-5.239905,200,83.574718
66.320639,1000,88.195033
10.007535,139,88.43352
-5.225651,157,88.713196
28.780292,137,88.960435
5.951878,135,89.217198
5.493229,180,91.438487
-28.642765,164,91.744727
20.369917,91,91.906117
22.2348,156,92.184845
27.566075,178,92.502659
-47.887136,164,92.806515
-2.323467,122,93.027672
36.674191,110,95.604424
-5.564778,148,95.86603
30.899347,129,96.085606
0.572419,126,96.31527
-5.407648,116,96.522815
46.385472,126,96.742967
119.154298,1000,100.412798
12.855862,119,100.618051
25.180677,144,100.871068
24.716694,149,103.764916
5.750469,169,104.083685
-49.225793,209,104.460271
0.408103,209,104.819377
23.846962,130,105.054036
9.135989,137,105.300231
7.631717,165,107.486511
33.345497,1000,112.072053
91.927205,1000,115.70314
60.795433,1000,120.141999
-3.978653,123,120.352636
91.613965,1000,123.989122
49.479296,180,124.303144
69.855571,162,124.591467
49.3849,157,124.871232
101.575268,1000,129.503959
96.414209,1000,133.192177
138.277961,1000,137.910506
24.256871,213,138.290824
135.242175,1000,141.809131
5.811907,124,142.030873
59.542742,137,142.27306
138.821303,1000,146.642682
128.675582,1000,150.325424
129.157567,1000,154.990606
147.372229,1000,158.573034
107.94798,1000,163.246779
85.64733,155,165.424978
130.055687,1000,167.193248
63.997999,183,170.096144
114.788007,1000,173.775153
158.160198,1000,178.439486
68.208452,164,178.731636
-23.189691,217,179.120275
133.376745,1000,182.774373
177.724811,1000,187.658219
157.409252,1000,191.307084
148.318827,1000,195.756219
162.702584,1000,199.269594
126.621759,1000,204.187098
112.629661,1000,207.874752
153.163082,1000,212.608363
50.332272,179,212.908759
156.574198,1000,216.541244
173.416381,1000,221.205508
145.458282,1000,224.88404
175.856623,1000,229.466016
151.300076,1000,233.143075
15.177108,188,233.471984
171.461238,1000,237.924347
191.510781,1000,241.478363
174.329937,1000,245.929899
139.524618,1000,249.516485
173.095389,1000,253.997136
122.571852,1000,257.436949
