#{"t_start": 1785290835.1114795, "env_id": "LunarLanderContinuous-v3"}
r,l,t
278.19112,209,897.072675
59.564394,133,901.798501
235.719655,175,907.809276
283.800081,196,914.587136
276.972337,184,920.896383
266.291651,164,926.385866
304.702699,248,936.124171
273.181829,348,948.901057
268.362511,236,957.540226
305.67404,284,967.711314
274.839474,180,974.476753
273.919304,200,982.769433
257.563397,183,989.448735
281.876257,226,997.608483
250.205538,215,1005.331287
253.590167,449,1021.230804
266.957728,207,1029.630498
304.504617,258,1039.169379
301.756327,243,1048.103853
236.810293,184,1054.82887
289.488475,211,1062.663101
277.242039,322,1075.468847
288.934857,264,1085.259659
256.879111,443,1101.650066
253.037656,177,1108.134285
270.412241,301,1119.544425
271.773635,379,1132.755597
275.843061,195,1139.621691
262.41686,307,1151.032885
260.427073,168,1157.31279
280.795801,200,1165.426483
294.867304,221,1173.509275
265.988454,221,1181.701624
267.679837,205,1189.223048
279.701802,167,1195.267706
312.735485,202,1202.62749
266.344773,226,1211.585403
290.955079,230,1219.686416
255.763572,188,1226.129229
277.900368,448,1241.57991
245.446065,190,1248.544806
261.08565,190,1256.191882
248.067024,172,1262.485646
274.608958,187,1269.282341
299.926549,233,1277.611718
243.038536,184,1284.036232
271.539448,257,1293.215754
272.241093,180,1300.370465
256.990081,208,1307.543791
257.467032,182,1313.683397
291.391359,179,1319.813291
262.503473,180,1325.991982
285.115601,166,1331.699596
-12.998418,154,1336.998398
273.124734,203,1344.853717
286.822092,175,1350.911341
297.121268,191,1357.088927
263.678852,257,1365.97253
244.066738,201,1372.872637
274.566402,191,1379.470841
279.126748,217,1387.810941
284.863805,176,1394.170398
272.369516,190,1401.174278
297.118581,211,1408.962826
291.139741,269,1418.806266
292.934637,200,1426.193613
234.839653,175,1433.208178
262.817704,197,1440.358244
260.345461,165,1445.958591
291.258333,160,1451.473543
245.003468,193,1458.493161
294.880108,188,1465.390566
293.083819,216,1473.360854
-265.731192,160,1479.933317
288.03154,206,1487.57535
275.33612,195,1494.727464
264.361088,182,1501.437556
274.800749,196,1508.635459
295.299958,229,1517.22066
229.039101,712,1544.328132
247.432933,187,1551.295194
286.935529,211,1559.064613
300.479768,199,1566.203844
283.501746,194,1574.061149
256.048505,194,1581.208594
275.958223,207,1588.822397
259.887792,203,1596.293324
288.083912,233,1604.927637
293.539485,194,1611.997949
289.659675,217,1620.77681
263.341008,199,1628.125063
293.242489,230,1636.2795
261.265214,208,1643.464754
298.370755,227,1651.242707
266.871331,164,1657.095913
266.863178,178,1663.673919
255.547472,197,1671.815909
271.626922,359,1684.146085
293.061283,219,1692.18487
244.789067,352,1705.038138
304.358248,253,1714.945519
276.789617,397,1728.709197
248.808248,167,1734.826827
309.623063,223,1742.930084
266.291672,168,1749.089734
301.769712,236,1758.55126
270.304224,172,1764.957759
266.093052,198,1772.25805
264.095248,231,1780.84111
294.842826,235,1789.589261
299.355014,191,1796.654983
272.003239,221,1805.48996
261.191629,189,1812.58581
281.035136,190,1819.467911
273.679993,221,1827.583055
280.969404,191,1834.619458
297.18263,194,1841.81323
304.761895,193,1848.922634
231.50908,188,1856.584468
257.002304,213,1864.438032
227.285504,182,1871.283033
249.893656,194,1878.381533
288.081453,196,1885.086163
259.272182,202,1892.177109
286.204619,200,1899.914147
315.236707,191,1906.590492
289.971885,197,1913.225199
259.924103,164,1918.90724
244.889653,187,1925.422345
264.546635,166,1931.353174
254.045715,180,1937.609349
269.504872,199,1945.138559
302.757434,189,1951.957831
282.133257,230,1960.364761
259.273028,171,1966.718321
267.727271,189,1973.671339
287.523494,240,1982.034692
218.617998,486,1999.884025
315.70958,191,2006.820648
246.934998,169,2013.035743
290.22169,162,2018.980173
284.615766,169,2025.271307
278.896366,168,2032.161883
243.819058,332,2044.376591
285.876889,175,2050.816916
294.026222,184,2057.513444
309.631135,198,2064.174761
248.405701,195,2070.743586
244.589381,207,2078.519454
269.871525,216,2086.098015
259.770125,196,2092.733275
274.561455,171,2098.620537
266.478465,171,2104.611082
286.436798,192,2111.319528
294.633489,198,2118.227723
274.757283,185,2125.536856
259.623314,235,2133.646685
255.81039,198,2140.690262
253.494246,187,2147.05418
282.908142,200,2153.818239
300.360622,191,2160.417518
269.417839,185,2167.500893
263.794921,197,2174.340797
264.465966,182,2180.741638
264.989731,191,2187.498721
306.973123,202,2194.439838
259.739888,186,2200.876283
280.151524,190,2207.492486
304.200176,251,2216.873836
278.869271,236,2225.293288
302.777234,230,2233.716201
285.225777,187,2240.161522
256.685834,238,2248.499928
