#{"t_start": 1785160561.651265, "env_id": "LunarLanderContinuous-v3"}
r,l,t
160.58154,1000,162.374375
137.585534,1000,166.072575
108.760996,1000,170.408342
164.670644,1000,174.080949
115.353969,1000,178.757702
145.45344,1000,182.406328
120.306713,1000,187.293874
97.616833,1000,190.950521
26.16073,168,191.24291
98.134333,1000,195.682212
148.812932,1000,199.2067
57.062325,194,199.5336
159.936954,1000,204.46788
137.747232,1000,208.132462
43.842708,175,208.43174
150.755727,1000,213.175094
-0.040638,188,213.497902
138.244779,1000,217.161609
36.494689,177,220.338553
150.296635,1000,224.027902
145.576584,1000,228.601091
153.363705,1000,232.29336
152.782263,1000,236.720833
179.87477,1000,240.30218
158.734762,1000,242.065357
166.72498,1000,246.50365
28.650726,150,248.591893
31.766831,167,248.896605
151.21808,1000,253.3618
129.785882,1000,256.818158
