#{"t_start": 1785159208.5101702, "env_id": "LunarLanderContinuous-v3"}
r,l,t
1.006941,173,70.567337
44.908974,126,70.783892
-7.920614,178,71.095567
30.744242,142,71.343536
-14.299762,125,71.568715
-23.0477,87,71.718428
-24.143853,194,73.740169
-0.160627,156,74.029446
-61.908499,205,74.395731
-23.235554,173,74.705947
-284.347972,753,79.213669
-0.43569,207,79.583102
-31.067153,162,79.870571
2.732121,129,80.099703
-36.18899,1000,83.563647
-33.102989,200,87.978654
29.746118,164,88.274494
-9.888581,156,88.549842
6.632353,102,88.7346
-2.093041,134,88.966114
15.529279,102,89.15163
-145.243232,626,92.161244
-6.221304,109,92.350858
-18.044036,138,92.595554
47.385379,132,92.83223
-14.447201,169,93.12317
-24.898067,160,93.401999
-3.497172,117,96.204562
21.534521,1000,99.895308
17.979995,107,100.091319
41.48675,156,100.379669
24.83286,154,100.652119
4.858567,187,100.974507
24.119857,184,101.311329
33.827553,131,101.53761
-16.293663,142,104.80206
2.470716,145,105.066056
-15.939838,161,105.341628
16.867516,127,105.572279
17.80945,200,105.918604
-8.107784,169,106.208253
17.337433,97,106.375923
29.456087,126,108.398647
4.587621,158,108.682467
-15.902705,116,108.879843
8.08847,147,109.140142
44.898734,142,109.388006
91.839846,1000,113.827616
-1.329721,203,114.200603
26.992461,139,114.461039
35.934642,191,116.670735
49.283424,122,116.889285
8.030258,192,117.24167
1.202954,128,117.470418
5.875264,156,117.747681
37.969008,109,117.945272
8.444284,147,120.632416
-22.937047,157,120.907835
40.618444,126,121.137869
23.995726,114,121.351877
72.85594,1000,124.85647
8.343074,131,125.085537
-2.047293,136,125.323828
14.691187,125,125.552745
53.662313,198,125.892718
9.228977,159,128.685487
56.375037,103,128.878073
39.712798,128,129.107054
38.268995,200,129.474156
48.051291,113,129.67304
-5.996836,149,129.930398
37.079175,143,130.172449
25.250272,145,132.334814
121.279261,1000,136.41734
18.767051,126,136.638035
35.660628,127,136.862107
45.575337,180,137.172866
43.375074,160,137.450978
17.226627,143,137.709491
-6.064419,137,137.952498
49.546511,145,140.098469
22.184242,144,140.362891
7.692161,155,140.648158
45.047093,154,140.925307
44.112799,183,141.255371
52.66766,178,141.584661
-2.753276,132,141.81599
31.498762,163,144.404314
45.732467,168,144.703445
30.70908,203,145.068256
36.873851,184,145.387591
35.345424,172,145.69719
5.729873,181,146.022583
34.229722,166,148.213839
39.279961,166,148.505005
42.710406,190,148.835778
33.846214,150,149.110951
39.273799,152,149.382434
42.178902,136,149.620764
49.61983,139,152.725039
2.302218,160,153.017106
39.805234,169,153.310051
20.20149,157,153.574513
18.442615,178,153.894249
53.676476,137,154.144544
42.867445,163,156.200036
60.075586,144,156.451031
-12.318878,156,156.71444
22.605647,173,157.013381
153.760748,1000,161.413564
3.627924,154,161.675963
23.690419,152,161.945251
16.168725,171,162.255692
38.804379,126,164.152271
44.579956,150,164.419927
47.402742,181,164.744636
48.972411,121,164.963115
32.99225,136,165.210187
53.950155,118,165.416915
40.314841,156,165.689938
43.531035,146,168.396865
35.835067,152,168.679041
150.172448,1000,172.139391
37.918706,138,172.375187
21.974416,131,172.601615
45.397057,178,172.917514
54.662612,177,173.230693
137.287982,1000,177.562697
73.773129,116,177.77404
63.013113,124,177.989488
171.021051,1000,181.481017
173.855531,1000,185.677999
110.871834,1000,189.104745
133.567908,1000,193.350402
38.218605,167,195.333725
5.598674,174,195.627565
3.394461,167,195.910114
67.570397,159,196.198415
54.207634,175,196.511244
33.374789,147,196.768653
55.933439,131,196.989626
22.107075,174,199.553751
44.717782,132,199.787993
182.361667,1000,203.255297
141.658048,1000,207.478326
149.54474,1000,211.089518
189.863125,1000,215.520817
113.915875,1000,219.083562
60.885937,160,219.361419
43.620343,140,219.593138
170.67727,1000,223.798593
55.96821,196,224.151538
180.241047,1000,227.796625
61.377404,169,228.098814
85.69936,1000,232.550416
156.686701,1000,236.258697
151.338822,1000,240.702213
155.892024,1000,244.218493
167.730183,1000,248.960783
38.584314,128,249.184633
125.378518,1000,252.781532
