#{"t_start": 1785159208.7701552, "env_id": "LunarLanderContinuous-v3"}
r,l,t
56.06495,149,180.414761
51.606408,137,180.664486
38.876099,171,180.977292
22.276183,167,181.263032
54.384361,182,184.034776
185.350316,1000,187.472822
160.443032,1000,191.708572
122.622847,1000,195.147542
35.694729,152,195.404348
54.583085,139,195.63798
153.551681,1000,199.657745
146.754382,1000,203.125425
50.444477,178,203.44785
121.088258,1000,207.673115
67.386138,167,207.98381
57.493283,127,208.207457
130.501812,1000,211.80717
115.873027,1000,216.227832
16.164406,155,216.504564
168.800866,1000,220.035105
159.447936,1000,224.254124
76.408249,169,224.553114
45.789259,162,226.736893
181.482896,1000,231.159082
171.356884,1000,234.864247
147.290439,1000,239.32892
133.071249,1000,242.832357
172.781382,1000,247.58401
158.740246,1000,249.346072
16.225718,184,251.517562
